timestamp,sensor_value,label
1772100446.356967,515,a
1772100446.368114,3410,a
1772100446.379113,3519,a
1772100446.389996,894,a
1772100446.401112,3249,a
1772100446.416888,3513,a
1772100446.423119,1228,a
1772100446.436853,2619,a
1772100446.445111,3486,a
1772100446.456109,1502,a
1772100446.4671118,1929,a
1772100446.478078,3303,a
1772100446.4891038,1784,a
1772100446.500108,1123,a
1772100446.5110888,2682,a
1772100446.522092,2089,a
1772100446.535925,772,a
1772100446.544096,2480,a
1772100446.555655,2381,a
1772100446.565985,325,a
1772100446.57711,2058,a
1772100446.588091,2617,a
1772100446.598955,522,a
1772100446.610101,1584,a
1772100446.6211112,2413,a
1772100446.632082,1177,a
1772100446.643119,1289,a
1772100446.65644,2756,a
1772100446.665084,1213,a
1772100446.676208,896,a
1772100446.687115,2400,a
1772100446.698076,1661,a
1772100446.7089841,688,a
1772100446.719989,2775,a
1772100446.7309508,2367,a
1772100446.741981,768,a
1772100446.75673,2959,a
1772100446.763953,2762,a
1772100446.7762592,299,a
1772100446.7859929,3084,a
1772100446.796962,2777,a
1772100446.807952,223,a
1772100446.818979,3150,a
1772100446.829986,3501,a
1772100446.840936,375,a
1772100446.8559911,3007,a
1772100446.8629591,3316,a
1772100446.8764448,636,a
1772100446.88498,2856,a
1772100446.8963258,3339,a
1772100446.9068642,820,a
1772100446.917954,2400,a
1772100446.928985,3098,a
1772100446.939826,951,a
1772100446.9509828,1691,a
1772100446.9619951,2935,a
1772100446.976129,1351,a
1772100446.983986,1247,a
1772100446.996282,2711,a
1772100447.005975,1607,a
1772100447.016866,952,a
1772100447.027984,2103,a
1772100447.038962,1815,a
1772100447.049859,499,a
1772100447.0609548,1854,a
1772100447.076177,1863,a
1772100447.082835,103,a
1772100447.095815,1468,a
1772100447.104932,2130,a
1772100447.115832,679,a
1772100447.126954,1317,a
1772100447.137974,2306,a
1772100447.148989,1246,a
1772100447.159858,876,a
1772100447.170977,2293,a
1772100447.181979,1500,a
1772100447.196547,659,a
1772100447.2039528,2523,a
1772100447.2161548,1854,a
1772100447.225854,430,a
1772100447.236941,2490,a
1772100447.247941,2185,a
1772100447.258859,328,a
1772100447.269954,2682,a
1772100447.280941,2475,a
1772100447.2918332,120,a
1772100447.302953,2638,a
1772100447.316401,2832,a
1772100447.3248131,241,a
1772100447.3364701,2795,a
1772100447.3469708,3099,a
1772100447.357853,427,a
1772100447.368978,2695,a
1772100447.37998,3005,a
1772100447.3908238,596,a
1772100447.401969,2295,a
1772100447.416383,2650,a
1772100447.423841,801,a
1772100447.436456,1809,a
1772100447.445987,2386,a
1772100447.457023,799,a
1772100447.4679601,1148,a
1772100447.478952,2647,a
1772100447.489949,1258,a
1772100447.500837,785,a
1772100447.516802,2372,a
1772100447.522961,1435,a
1772100447.537388,384,a
1772100447.544949,2222,a
1772100447.5568352,1796,a
1772100447.566832,112,a
1772100447.577961,1870,a
1772100447.5889761,2113,a
1772100447.599829,548,a
1772100447.610952,1734,a
1772100447.62195,2557,a
1772100447.6364732,1151,a
1772100447.643944,1470,a
1772100447.656833,2739,a
1772100447.665976,1693,a
1772100447.677171,1077,a
1772100447.687944,3034,a
1772100447.698973,2116,a
1772100447.709857,851,a
1772100447.7209752,3212,a
1772100447.736715,2628,a
1772100447.742819,688,a
1772100447.756384,3390,a
1772100447.764981,2966,a
1772100447.777573,436,a
1772100447.7869399,3409,a
1772100447.797966,3523,a
1772100447.808809,290,a
1772100447.819947,3408,a
1772100447.830975,3517,a
1772100447.841822,282,a
1772100447.857949,3403,a
1772100447.863828,3524,a
1772100447.8775659,515,a
1772100447.885828,3408,a
1772100447.897254,3519,a
1772100447.907827,1066,a
1772100447.9188511,2881,a
1772100447.9298382,3500,a
1772100447.9408529,1215,a
1772100447.951825,2348,a
1772100447.962829,3485,a
1772100447.977052,1507,a
1772100447.984832,1714,a
1772100447.997067,3416,a
1772100448.006835,1726,a
1772100448.017845,1003,a
1772100448.028832,3041,a
1772100448.039823,2105,a
1772100448.05082,458,a
1772100448.0618298,2477,a
1772100448.0776792,2421,a
1772100448.083817,250,a
1772100448.097844,2049,a
1772100448.105823,2783,a
1772100448.117876,1006,a
1772100448.1278222,1792,a
1772100448.1388211,2904,a
1772100448.1498282,1615,a
1772100448.160867,1228,a
1772100448.171838,3027,a
1772100448.182827,2100,a
1772100448.197226,1139,a
1772100448.2048352,3348,a
1772100448.216876,2609,a
1772100448.226727,943,a
1772100448.237896,3408,a
1772100448.2488241,3166,a
1772100448.2597299,563,a
1772100448.270845,3412,a
1772100448.2818491,3515,a
1772100448.2966368,217,a
1772100448.303809,3406,a
1772100448.3163462,3514,a
1772100448.32573,212,a
1772100448.336865,3408,a
1772100448.3478432,3515,a
1772100448.358689,343,a
1772100448.369846,3410,a
1772100448.380827,3522,a
1772100448.395846,801,a
1772100448.4028192,3182,a
1772100448.416956,3507,a
1772100448.4248111,1126,a
1772100448.436817,2672,a
1772100448.4469178,3499,a
1772100448.4578,1429,a
1772100448.4688199,1934,a
1772100448.479847,3326,a
1772100448.4908469,1701,a
1772100448.501866,1340,a
1772100448.516793,3072,a
1772100448.523809,2007,a
1772100448.536439,808,a
1772100448.545853,2707,a
1772100448.556895,2364,a
1772100448.5677261,187,a
1772100448.578841,2202,a
1772100448.589838,2653,a
1772100448.600707,735,a
1772100448.61635,1673,a
1772100448.6228402,2861,a
1772100448.63676,1240,a
1772100448.6448371,1413,a
1772100448.656766,2720,a
1772100448.666821,1376,a
1772100448.677829,1217,a
1772100448.688865,2805,a
1772100448.699847,1895,a
1772100448.7107189,860,a
1772100448.721816,2915,a
1772100448.73645,2354,a
1772100448.743695,734,a
1772100448.7569559,3159,a
1772100448.7658508,2783,a
1772100448.7767198,520,a
1772100448.7878451,3300,a
1772100448.7988448,3082,a
1772100448.8097029,229,a
1772100448.820842,3403,a
1772100448.836362,3367,a
1772100448.842719,160,a
1772100448.8561761,3175,a
1772100448.864806,3482,a
1772100448.8765728,518,a
1772100448.886841,2876,a
1772100448.8978088,3332,a
1772100448.90868,677,a
1772100448.919843,2488,a
1772100448.930861,3127,a
1772100448.9416919,868,a
1772100448.955772,1959,a
1772100448.964101,2919,a
1772100448.976602,1095,a
1772100448.985843,1515,a
1772100448.9967082,2678,a
1772100449.0076869,1397,a
1772100449.018721,827,a
1772100449.029712,2450,a
1772100449.040688,1667,a
1772100449.051718,351,a
1772100449.0627189,1931,a
1772100449.076451,1882,a
1772100449.0845609,77,a
1772100449.0958998,1599,a
1772100449.1067169,2185,a
1772100449.1177201,568,a
1772100449.128719,1412,a
1772100449.139714,2283,a
1772100449.150696,1099,a
1772100449.16172,1089,a
1772100449.17645,2536,a
1772100449.183715,1554,a
1772100449.195492,959,a
1772100449.205694,2632,a
1772100449.2169092,1957,a
1772100449.2276978,662,a
1772100449.238698,2839,a
1772100449.249781,2416,a
1772100449.260824,562,a
1772100449.2716749,2944,a
1772100449.282699,2862,a
1772100449.295858,333,a
1772100449.304733,3213,a
1772100449.3164248,3211,a
1772100449.326565,202,a
1772100449.337688,3213,a
1772100449.348695,3375,a
1772100449.359599,305,a
1772100449.3707159,3052,a
1772100449.381682,3504,a
1772100449.396757,537,a
1772100449.403681,2710,a
1772100449.415912,3422,a
1772100449.425586,797,a
1772100449.436746,2345,a
1772100449.4477801,3191,a
1772100449.458715,1076,a
1772100449.4697118,1800,a
1772100449.480723,2901,a
1772100449.495709,1322,a
1772100449.5026839,1305,a
1772100449.5157702,2687,a
1772100449.524682,1642,a
1772100449.536353,758,a
1772100449.54672,2363,a
1772100449.557717,1837,a
1772100449.568594,288,a
1772100449.579699,2051,a
1772100449.590697,2112,a
1772100449.601591,312,a
1772100449.615989,1733,a
1772100449.623701,2445,a
1772100449.636548,850,a
1772100449.6457129,1478,a
1772100449.656676,2519,a
1772100449.667713,1506,a
1772100449.6786911,1201,a
1772100449.689705,2682,a
1772100449.700709,1862,a
1772100449.7115881,971,a
1772100449.722711,2883,a
1772100449.736453,2429,a
1772100449.744574,800,a
1772100449.755928,3122,a
1772100449.7667131,2879,a
1772100449.777788,431,a
1772100449.788699,3407,a
1772100449.7997131,3304,a
1772100449.810583,195,a
1772100449.821697,3407,a
1772100449.8355389,3516,a
1772100449.8676548,284,a
1772100449.867727,3401,a
1772100449.867765,3512,a
