timestamp,sensor_value,label
1772100716.431168,2275,a
1772100716.4443789,3472,a
1772100716.453155,3210,a
1772100716.46416,1959,a
1772100716.4751732,3415,a
1772100716.486059,3505,a
1772100716.497056,1570,a
1772100716.508045,3403,a
1772100716.5190442,3510,a
1772100716.530081,1143,a
1772100716.544404,3405,a
1772100716.5520508,3506,a
1772100716.5633678,754,a
1772100716.574064,3400,a
1772100716.585037,3502,a
1772100716.595915,337,a
1772100716.607056,3401,a
1772100716.618069,3507,a
1772100716.628952,391,a
1772100716.640071,3395,a
1772100716.651058,3507,a
1772100716.663061,656,a
1772100716.6730602,3403,a
1772100716.6840708,3500,a
1772100716.695065,1231,a
1772100716.706066,3405,a
1772100716.71706,3506,a
1772100716.7280629,1746,a
1772100716.739058,3409,a
1772100716.750059,3509,a
1772100716.763042,2187,a
1772100716.771938,2711,a
1772100716.7832441,3479,a
1772100716.793955,2717,a
1772100716.8049111,1881,a
1772100716.815944,3404,a
1772100716.826943,3507,a
1772100716.837941,1521,a
1772100716.84892,3408,a
1772100716.859909,3505,a
1772100716.870785,621,a
1772100716.8833568,3396,a
1772100716.8929439,3507,a
1772100716.903925,1852,a
1772100716.9148989,3415,a
1772100716.9259388,3511,a
1772100716.936906,3510,a
1772100716.947937,3517,a
1772100716.958936,3512,a
1772100716.969909,3511,a
1772100716.9828322,3515,a
1772100716.9919481,3520,a
1772100717.003598,3405,a
1772100717.013943,3510,a
1772100717.0249012,3517,a
1772100717.0358121,950,a
1772100717.046784,2651,a
1772100717.057794,2703,a
1772100717.0688052,265,a
1772100717.079801,512,a
1772100717.090548,0,a
1772100717.1035562,0,a
1772100717.11256,0,a
1772100717.123591,0,a
1772100717.13454,0,a
1772100717.145824,0,a
1772100717.156524,0,a
1772100717.167567,0,a
1772100717.178596,0,a
1772100717.1895528,0,a
1772100717.2033339,0,a
1772100717.2115269,0,a
1772100717.2229881,0,a
1772100717.233572,0,a
1772100717.24457,0,a
1772100717.255442,0,a
1772100717.266467,0,a
1772100717.277437,0,a
1772100717.288459,0,a
1772100717.299415,0,a
1772100717.310453,0,a
1772100717.322897,0,a
1772100717.332438,0,a
1772100717.343508,0,a
1772100717.354432,0,a
1772100717.365406,0,a
1772100717.376435,0,a
1772100717.387438,0,a
1772100717.398431,0,a
1772100717.409437,0,a
1772100717.422864,0,a
1772100717.431402,0,a
1772100717.4424808,0,a
1772100717.45342,0,a
1772100717.4644039,0,a
1772100717.475463,0,a
1772100717.4864378,0,a
1772100717.497406,0,a
1772100717.508414,0,a
1772100717.519281,0,a
1772100717.53029,0,a
1772100717.542615,0,a
1772100717.552313,0,a
1772100717.563424,0,a
1772100717.574316,0,a
1772100717.585315,0,a
1772100717.596323,0,a
1772100717.607327,0,a
1772100717.6182961,0,a
1772100717.6292858,0,a
1772100717.640309,0,a
1772100717.651307,0,a
1772100717.663483,0,a
1772100717.673271,0,a
1772100717.6842828,0,a
1772100717.695283,0,a
1772100717.706316,0,a
1772100717.71731,0,a
1772100717.728309,0,a
1772100717.739306,0,a
1772100717.750323,0,a
1772100717.7633972,0,a
1772100717.772195,0,a
1772100717.783162,0,a
1772100717.794185,0,a
1772100717.8051531,0,a
1772100717.8161669,0,a
1772100717.8271842,0,a
1772100717.838187,0,a
1772100717.849184,0,a
1772100717.8601751,0,a
1772100717.8711832,0,a
1772100717.883192,0,a
1772100717.8931851,0,a
1772100717.904177,0,a
1772100717.915176,0,a
1772100717.926157,0,a
1772100717.937195,0,a
1772100717.9481652,0,a
1772100717.959167,0,a
1772100717.970161,0,a
1772100717.982398,0,a
1772100717.992151,0,a
1772100718.00319,0,a
1772100718.0141802,0,a
1772100718.025145,0,a
1772100718.036059,0,a
1772100718.047055,0,a
1772100718.058431,1271,a
1772100718.0691788,68,a
1772100718.080302,2478,a
1772100718.0913348,3466,a
1772100718.1025422,946,a
1772100718.113291,1845,a
1772100718.124267,3410,a
1772100718.135293,2317,a
1772100718.146153,897,a
1772100718.157266,3399,a
1772100718.1682932,3509,a
1772100718.179144,374,a
1772100718.190298,3397,a
1772100718.203263,3506,a
1772100718.212197,912,a
1772100718.223265,3406,a
1772100718.2343009,3506,a
1772100718.24528,1223,a
1772100718.256296,3406,a
1772100718.2672782,3511,a
1772100718.278302,1709,a
1772100718.289182,3407,a
1772100718.300181,3507,a
1772100718.311151,2122,a
1772100718.322734,3458,a
1772100718.333183,3511,a
1772100718.3441541,3387,a
1772100718.3551512,3503,a
1772100718.3661718,3511,a
1772100718.3771598,3269,a
1772100718.3881412,2122,a
1772100718.399147,3461,a
1772100718.410156,3503,a
1772100718.423014,937,a
1772100718.432168,3401,a
1772100718.4434628,3503,a
1772100718.454049,387,a
1772100718.4651551,3206,a
1772100718.476189,3496,a
1772100718.4871502,1245,a
1772100718.4980428,2883,a
1772100718.509046,3485,a
1772100718.5239549,2162,a
1772100718.53124,2514,a
1772100718.544008,3469,a
1772100718.553022,3048,a
1772100718.56404,2173,a
1772100718.5750241,3474,a
1772100718.586025,3514,a
1772100718.5970309,1889,a
1772100718.6080298,3411,a
1772100718.619034,3512,a
1772100718.630026,1344,a
1772100718.643832,3408,a
1772100718.652041,3510,a
1772100718.663881,879,a
1772100718.674056,3403,a
1772100718.6850119,3509,a
1772100718.695929,462,a
1772100718.7070332,3399,a
1772100718.71803,3511,a
1772100718.728908,272,a
1772100718.74308,3392,a
1772100718.750936,3503,a
1772100718.7635992,642,a
1772100718.772896,3402,a
1772100718.7838972,3507,a
1772100718.794903,1084,a
1772100718.805932,3407,a
1772100718.8169138,3504,a
1772100718.827894,1440,a
1772100718.838929,3403,a
1772100718.849903,3506,a
1772100718.8641732,1949,a
1772100718.871895,2991,a
1772100718.883704,3487,a
1772100718.893894,2423,a
1772100718.9048991,2096,a
1772100718.915891,3462,a
1772100718.926896,2970,a
1772100718.937889,1204,a
1772100718.9488902,3402,a
1772100718.959894,3499,a
1772100718.970768,342,a
1772100718.984194,3334,a
1772100718.992903,3500,a
1772100719.004087,1000,a
1772100719.014893,2922,a
1772100719.0258958,3483,a
1772100719.036767,1671,a
1772100719.0477839,2546,a
1772100719.058789,3478,a
1772100719.06984,2491,a
1772100719.084115,2311,a
1772100719.091779,3467,a
1772100719.104078,3343,a
1772100719.113769,1959,a
1772100719.1247659,3411,a
1772100719.1357708,3508,a
1772100719.146778,1585,a
1772100719.1577768,3407,a
1772100719.168771,3506,a
1772100719.179775,1246,a
1772100719.190773,3409,a
1772100719.204263,3513,a
1772100719.212638,943,a
1772100719.2238872,3411,a
1772100719.234806,3509,a
1772100719.245652,411,a
1772100719.2567942,3401,a
1772100719.2678258,3507,a
1772100719.2786748,350,a
1772100719.28978,3400,a
1772100719.3030138,3513,a
1772100719.311724,845,a
1772100719.32319,3403,a
1772100719.3336818,3503,a
1772100719.344686,1501,a
1772100719.35569,3409,a
1772100719.366674,3508,a
1772100719.377673,2123,a
1772100719.38873,3464,a
1772100719.399668,3509,a
1772100719.410669,3513,a
1772100719.423216,3104,a
1772100719.432665,3505,a
1772100719.4437828,3508,a
1772100719.454664,1455,a
1772100719.465662,3406,a
1772100719.476668,3115,a
1772100719.4875112,460,a
1772100719.498641,1249,a
1772100719.509679,2285,a
1772100719.522989,150,a
1772100719.531285,0,a
1772100719.5428,0,a
1772100719.5532942,0,a
1772100719.564275,0,a
1772100719.575309,0,a
1772100719.586287,0,a
1772100719.597267,0,a
1772100719.60831,0,a
1772100719.61929,0,a
1772100719.630275,0,a
1772100719.6433651,0,a
1772100719.652294,0,a
1772100719.6634939,0,a
1772100719.6742961,0,a
1772100719.685298,0,a
1772100719.696308,0,a
1772100719.7072792,0,a
1772100719.718282,0,a
1772100719.729256,0,a
1772100719.7403,0,a
1772100719.751178,0,a
1772100719.763396,0,a
1772100719.773195,0,a
1772100719.7841358,0,a
1772100719.7951932,0,a
1772100719.806182,0,a
1772100719.817989,0,a
1772100719.828146,0,a
1772100719.839168,0,a
1772100719.8501492,0,a
1772100719.863015,0,a
1772100719.8721359,0,a
1772100719.8832629,0,a
1772100719.894167,0,a
1772100719.905131,0,a
1772100719.9161658,0,a
1772100719.92718,0,a
1772100719.938177,0,a
1772100719.949158,0,a
1772100719.962386,0,a
1772100719.971164,0,a
1772100719.983267,0,a
1772100719.993162,0,a
1772100720.004192,0,a
1772100720.015063,0,a
1772100720.026027,0,a
1772100720.037004,0,a
1772100720.048052,0,a
1772100720.059016,0,a
1772100720.070069,0,a
1772100720.083234,0,a
1772100720.092022,0,a
1772100720.103009,0,a
1772100720.114017,0,a
1772100720.125041,0,a
1772100720.136041,0,a
1772100720.147043,0,a
1772100720.158004,0,a
1772100720.1690528,0,a
1772100720.182554,0,a
1772100720.1910121,0,a
1772100720.20317,0,a
1772100720.2130072,0,a
1772100720.224145,0,a
1772100720.235036,0,a
1772100720.245924,0,a
1772100720.25689,0,a
1772100720.267911,0,a
1772100720.2789109,0,a
1772100720.289888,0,a
1772100720.301085,0,a
1772100720.3119192,0,a
1772100720.322888,0,a
1772100720.333911,0,a
1772100720.34488,0,a
1772100720.3559191,0,a
1772100720.366888,0,a
1772100720.377912,0,a
1772100720.388915,0,a
1772100720.399881,0,a
1772100720.4110389,626,a
1772100720.422615,87,a
1772100720.4331572,2041,a
1772100720.4441369,2793,a
1772100720.45503,820,a
1772100720.466136,3396,a
1772100720.477155,3504,a
1772100720.488034,439,a
1772100720.499039,3394,a
1772100720.510047,3504,a
1772100720.522536,990,a
1772100720.532012,3395,a
1772100720.5431669,3507,a
1772100720.5540118,1038,a
1772100720.564998,3397,a
1772100720.576045,3505,a
1772100720.58703,1913,a
1772100720.5980349,3026,a
1772100720.609045,3489,a
1772100720.622752,2936,a
1772100720.63104,2580,a
1772100720.643583,3483,a
1772100720.653002,3501,a
1772100720.664006,2072,a
1772100720.675009,3464,a
1772100720.686037,3508,a
1772100720.697031,1674,a
1772100720.708003,3406,a
1772100720.718883,3510,a
1772100720.729919,1149,a
1772100720.743388,3403,a
1772100720.751894,3503,a
1772100720.763351,541,a
1772100720.773911,3403,a
1772100720.784872,3509,a
1772100720.795755,312,a
1772100720.806893,3395,a
1772100720.817881,3516,a
1772100720.828773,651,a
1772100720.8398972,3402,a
1772100720.850904,3505,a
1772100720.904151,1098,a
1772100720.904206,3405,a
1772100720.904237,3503,a
1772100720.9042659,1577,a
1772100720.906124,3399,a
1772100720.983626,3504,a
1772100720.983696,2223,a
1772100720.9837298,3299,a
1772100720.9837608,3501,a
1772100720.983791,2719,a
1772100720.983822,2177,a
1772100720.983851,3467,a
1772100721.600374,3336,a
1772100721.605092,1242,a
1772100721.605178,3406,a
1772100721.605233,3511,a
1772100721.605279,359,a
1772100721.605331,3392,a
1772100721.605382,3502,a
1772100721.605432,1151,a
1772100721.605483,3030,a
1772100721.605533,3487,a
1772100721.606085,1957,a
1772100721.60616,2685,a
1772100721.606217,3478,a
1772100721.606426,2938,a
1772100721.606504,2387,a
1772100721.60656,3473,a
1772100721.606613,3502,a
1772100721.606666,1902,a
1772100721.606863,3406,a
1772100721.606923,3509,a
1772100721.606977,1455,a
1772100721.60703,3406,a
1772100721.607083,3508,a
1772100721.607135,1140,a
1772100721.607187,3401,a
1772100721.607239,3508,a
1772100721.7691782,539,a
1772100721.7692869,3403,a
1772100721.769349,3511,a
1772100721.769396,333,a
1772100721.769448,3396,a
1772100721.7694988,3502,a
1772100721.769544,623,a
1772100721.769595,3396,a
1772100721.7696462,3503,a
1772100721.769696,1109,a
1772100721.7731981,3406,a
1772100721.7732742,3512,a
1772100721.773319,1535,a
1772100721.773359,3400,a
1772100721.773399,3506,a
1772100721.773438,2000,a
1772100721.773477,2910,a
1772100721.773516,3485,a
1772100721.776006,2621,a
1772100721.776107,1966,a
1772100721.7761679,3411,a
1772100721.7762291,3157,a
1772100721.7762759,983,a
1772100721.815711,3399,a
1772100721.815823,3498,a
1772100721.815875,314,a
1772100721.815934,2966,a
1772100721.815986,3482,a
1772100721.8160372,1028,a
1772100721.816087,2755,a
1772100721.816137,3484,a
1772100721.8161879,1718,a
1772100721.8162382,2339,a
1772100721.816288,3471,a
1772100721.8163378,2368,a
1772100721.8163881,2011,a
1772100721.816438,3411,a
1772100721.8164952,3088,a
1772100721.816546,1700,a
1772100721.8166022,3411,a
1772100721.816651,3510,a
1772100721.816702,1305,a
1772100721.8167522,3411,a
1772100721.816801,3503,a
1772100721.816844,999,a
1772100721.8195992,3408,a
1772100721.831297,3503,a
1772100721.835457,575,a
1772100721.867917,3394,a
1772100721.86802,3506,a
1772100721.868073,256,a
1772100721.868126,3395,a
1772100721.894759,3500,a
1772100721.96914,643,a
1772100721.969255,3402,a
1772100721.969315,3504,a
1772100721.9693692,1047,a
1772100721.96942,3403,a
1772100721.971658,3502,a
1772100721.9717271,1644,a
1772100721.9717708,3400,a
1772100721.971942,3507,a
1772100721.972054,2165,a
1772100721.972236,2545,a
1772100721.985117,3476,a
1772100721.9954402,2614,a
1772100722.034991,1702,a
1772100722.0351,3407,a
1772100722.035146,2884,a
1772100722.054784,908,a
1772100722.055601,3396,a
1772100722.072629,3510,a
1772100722.072723,479,a
1772100722.085227,3046,a
1772100722.0957282,3483,a
1772100722.113329,1416,a
1772100722.116381,2680,a
1772100722.127711,3478,a
1772100722.137129,2188,a
1772100722.149705,2370,a
1772100722.159132,3469,a
1772100722.173409,3029,a
1772100722.18469,1979,a
1772100722.192201,3410,a
1772100722.2070131,3506,a
1772100722.2165089,1809,a
1772100722.2252622,3412,a
1772100722.2364879,3503,a
1772100722.247385,1289,a
1772100722.2584488,3408,a
1772100722.269699,3515,a
1772100722.285808,904,a
1772100722.293856,3400,a
1772100722.308874,3508,a
1772100722.313594,324,a
1772100722.3476212,3395,a
1772100722.347714,3509,a
1772100722.347763,395,a
1772100722.3590999,3399,a
1772100722.3690581,3505,a
1772100722.3793669,665,a
1772100722.390357,3399,a
1772100722.406927,3506,a
1772100722.413756,1077,a
1772100722.436262,3402,a
1772100722.436353,3507,a
1772100722.450748,1641,a
1772100722.4571111,3240,a
1772100722.467081,3501,a
1772100722.495133,2223,a
1772100722.4952419,2347,a
1772100722.507016,3469,a
1772100722.5108852,2525,a
1772100722.523999,1474,a
1772100722.532882,3408,a
1772100722.543991,3168,a
1772100722.55478,590,a
1772100722.565866,3265,a
1772100722.576864,3493,a
1772100722.5878148,536,a
1772100722.5988648,2932,a
1772100722.6099808,3485,a
1772100722.62448,1331,a
1772100722.631868,2597,a
1772100722.644518,3477,a
1772100722.6539369,2092,a
1772100722.6648881,2245,a
1772100722.676076,3469,a
1772100722.686982,3027,a
1772100722.697748,1935,a
1772100722.7087731,3411,a
1772100722.7197819,3508,a
1772100722.730761,1629,a
1772100722.744373,3415,a
1772100722.7527502,3506,a
1772100722.764338,1183,a
1772100722.77477,3414,a
1772100722.785758,3507,a
1772100722.796628,664,a
1772100722.807734,3404,a
1772100722.8187442,3503,a
1772100722.829628,316,a
1772100722.844913,3396,a
1772100722.851734,3509,a
1772100722.8652859,345,a
1772100722.873664,3398,a
1772100722.8846662,3503,a
1772100722.895651,781,a
1772100722.9066188,3397,a
1772100722.91764,3503,a
1772100722.9286249,1197,a
1772100722.939649,3404,a
1772100722.950631,3505,a
1772100722.961623,1687,a
1772100722.9726532,2832,a
1772100722.983957,3488,a
1772100722.994619,2261,a
1772100723.005619,1911,a
1772100723.0166159,3407,a
1772100723.027626,2787,a
1772100723.038497,967,a
1772100723.0500531,3314,a
