timestamp,sensor_value,label
1770629459.911053,3106,a
1770629459.922037,3119,a
1770629459.9330869,3120,a
1770629459.944036,3110,a
1770629459.95728,3117,a
1770629459.966073,3115,a
1770629459.9771001,3113,a
1770629459.988051,3115,a
1770629459.999083,3112,a
1770629460.0100758,3113,a
1770629460.021055,3112,a
1770629460.032083,3115,a
1770629460.04304,3114,a
1770629460.05405,3112,a
1770629460.065137,3111,a
1770629460.0769339,3112,a
1770629460.08707,3112,a
1770629460.098081,3112,a
1770629460.1091142,3112,a
1770629460.1200671,3115,a
1770629460.1310568,3115,a
1770629460.1422029,3114,a
1770629460.153176,3120,a
1770629460.164209,3108,a
1770629460.1771488,3110,a
1770629460.186191,3115,a
1770629460.1978729,3118,a
1770629460.208565,3115,a
1770629460.219189,3115,a
1770629460.230237,3115,a
1770629460.241189,3114,a
1770629460.252191,3120,a
1770629460.263176,3114,a
1770629460.274205,3115,a
1770629460.285172,3121,a
1770629460.2974908,3114,a
1770629460.307198,3117,a
1770629460.3181949,3115,a
1770629460.329165,3116,a
1770629460.340209,3116,a
1770629460.351166,2502,a
1770629460.362203,3087,a
1770629460.373208,3116,a
1770629460.384167,3120,a
1770629460.397151,3116,a
1770629460.4063292,3117,a
1770629460.4172952,2286,a
1770629460.428285,3079,a
1770629460.439317,3112,a
1770629460.4503329,3109,a
1770629460.461283,3115,a
1770629460.472322,3118,a
1770629460.483281,3115,a
1770629460.4942899,3111,a
1770629460.505283,3117,a
1770629460.5167549,3114,a
1770629460.5272908,3106,a
1770629460.538342,3112,a
1770629460.549289,3116,a
1770629460.56029,3111,a
1770629460.571332,3109,a
1770629460.582294,3117,a
1770629460.593291,3114,a
1770629460.604317,3113,a
1770629460.616779,3110,a
1770629460.626339,3115,a
1770629460.637654,3112,a
1770629460.648332,3111,a
1770629460.659322,3112,a
1770629460.6703,3116,a
1770629460.68134,3113,a
1770629460.692356,3111,a
1770629460.7033489,3115,a
1770629460.714357,3111,a
1770629460.725333,3109,a
1770629460.737619,3121,a
1770629460.747298,3115,a
1770629460.758346,3114,a
1770629460.769291,3119,a
1770629460.780301,3113,a
1770629460.7912939,3119,a
1770629460.802442,3121,a
1770629460.8134458,3110,a
1770629460.824449,3116,a
1770629460.8378081,3118,a
1770629460.8464441,3111,a
1770629460.857701,3114,a
1770629460.868405,1069,a
1770629460.8794408,3004,a
1770629460.8904388,3106,a
1770629460.901427,3118,a
1770629460.912408,3113,a
1770629460.923409,3119,a
1770629460.934418,3122,a
1770629460.945452,3114,a
1770629460.95679,3120,a
1770629460.967458,3120,a
1770629460.978464,3116,a
1770629460.989474,3121,a
1770629461.00042,2811,a
1770629461.011434,3097,a
1770629461.0224462,3117,a
1770629461.033409,3121,a
1770629461.04443,3109,a
1770629461.0576,3111,a
1770629461.0664132,3115,a
1770629461.077739,3109,a
1770629461.088445,3112,a
1770629461.099448,3081,a
1770629461.110419,3113,a
1770629461.121439,3110,a
1770629461.134054,3110,a
1770629461.14354,3110,a
1770629461.154613,3119,a
1770629461.1656032,3115,a
1770629461.17739,3108,a
1770629461.187587,3112,a
1770629461.198567,3108,a
1770629461.209578,3114,a
1770629461.220576,3115,a
1770629461.231545,3109,a
1770629461.2425978,3114,a
1770629461.2535958,3118,a
1770629461.264538,3110,a
1770629461.278126,3114,a
1770629461.286604,3115,a
1770629461.297614,3110,a
1770629461.3085482,3112,a
1770629461.319586,3114,a
1770629461.330539,3113,a
1770629461.3415701,3110,a
1770629461.352532,3122,a
1770629461.363543,3112,a
1770629461.3745449,3119,a
1770629461.3855438,3014,a
1770629461.397103,3101,a
1770629461.407577,3116,a
1770629461.4185688,3112,a
1770629461.4295418,3113,a
1770629461.440537,3113,a
1770629461.451582,3123,a
1770629461.462564,3110,a
1770629461.473602,3115,a
1770629461.4846961,3120,a
1770629461.497561,3122,a
1770629461.50669,3116,a
1770629461.51767,3123,a
1770629461.528665,3120,a
1770629461.5397172,3114,a
1770629461.5506802,3116,a
1770629461.561701,3114,a
1770629461.572692,3112,a
1770629461.583652,3118,a
1770629461.5946681,2867,a
1770629461.6057,3102,a
1770629461.617263,3121,a
1770629461.627702,3104,a
1770629461.638651,3119,a
1770629461.649765,3117,a
1770629461.6606731,2501,a
1770629461.671697,3088,a
1770629461.682671,3116,a
1770629461.69369,3113,a
1770629461.704658,3111,a
1770629461.716973,3110,a
1770629461.72671,3017,a
1770629461.7377028,3112,a
1770629461.748686,3110,a
1770629461.759712,257,a
1770629461.770676,2995,a
1770629461.781675,3099,a
1770629461.79266,3111,a
1770629461.803713,3116,a
1770629461.815684,3115,a
1770629461.825732,3112,a
1770629461.8368871,3109,a
1770629461.847713,3110,a
1770629461.8587132,3109,a
1770629461.8697522,3117,a
1770629461.880696,3114,a
1770629461.891795,3112,a
1770629461.902792,3119,a
1770629461.913785,3112,a
1770629461.9247942,3113,a
1770629461.937732,3119,a
1770629461.94681,3113,a
1770629461.957819,3118,a
1770629461.968815,3121,a
1770629461.979824,3113,a
1770629461.9907851,3112,a
1770629462.0017831,2955,a
1770629462.012825,3109,a
1770629462.023796,3116,a
1770629462.034807,2651,a
1770629462.045826,3097,a
1770629462.057162,2494,a
1770629462.067774,3089,a
1770629462.078795,3113,a
1770629462.089818,3121,a
1770629462.1008089,3117,a
1770629462.111826,1902,a
1770629462.122773,3016,a
1770629462.133792,3114,a
1770629462.14483,1995,a
1770629462.157239,3017,a
1770629462.166775,3109,a
1770629462.177849,2104,a
1770629462.1887941,3073,a
1770629462.1997929,3109,a
1770629462.210779,2152,a
1770629462.221784,3074,a
1770629462.232797,3111,a
1770629462.243798,2237,a
1770629462.2548108,3078,a
1770629462.265939,3114,a
1770629462.2780192,2737,a
1770629462.28782,3094,a
1770629462.298783,3114,a
1770629462.309831,2827,a
1770629462.3207989,3097,a
1770629462.331795,3109,a
1770629462.342931,2977,a
1770629462.3539321,3109,a
1770629462.3649228,3113,a
1770629462.377213,3106,a
1770629462.38697,3112,a
1770629462.397904,3112,a
1770629462.408929,3108,a
1770629462.4199328,3120,a
1770629462.430896,3112,a
1770629462.4419599,3107,a
1770629462.452943,3117,a
1770629462.4638999,3113,a
1770629462.474936,2155,a
1770629462.485904,3078,a
1770629462.4987578,3116,a
1770629462.507936,3112,a
1770629462.518945,3120,a
1770629462.529897,3110,a
1770629462.540918,3116,a
1770629462.551908,3121,a
1770629462.562916,3111,a
1770629462.573951,3109,a
1770629462.584926,3116,a
1770629462.597904,3113,a
1770629462.6068978,3115,a
1770629462.617911,3115,a
1770629462.6289449,3117,a
1770629462.6399,3113,a
1770629462.650949,3114,a
1770629462.661933,3111,a
1770629462.6729019,3112,a
1770629462.683947,3118,a
1770629462.697085,3108,a
1770629462.705943,3111,a
1770629462.7171211,3117,a
1770629462.727915,3112,a
1770629462.7389529,3116,a
1770629462.749946,3109,a
1770629462.760907,3116,a
1770629462.771966,3116,a
1770629462.782909,3117,a
1770629462.7939358,3111,a
1770629462.8049002,3120,a
1770629462.817055,3113,a
1770629462.82691,3113,a
1770629462.837918,3121,a
1770629462.8489459,3112,a
1770629462.859902,3115,a
1770629462.87091,3121,a
1770629462.881919,3113,a
1770629462.8929431,3117,a
1770629462.9039328,3120,a
1770629462.917066,3114,a
1770629462.926071,3117,a
1770629462.937788,3120,a
1770629462.94808,3107,a
1770629462.95908,3113,a
1770629462.9700658,3115,a
1770629462.9810581,3114,a
1770629462.9920928,3113,a
1770629463.00308,3116,a
1770629463.014036,3115,a
1770629463.0250409,3115,a
1770629463.036976,3126,a
1770629463.047028,3114,a
1770629463.058025,3118,a
1770629463.069084,3123,a
1770629463.080058,3110,a
1770629463.091021,3119,a
1770629463.102061,3119,a
1770629463.1130319,3118,a
1770629463.124032,3119,a
1770629463.137014,3122,a
1770629463.1460638,3113,a
1770629463.157849,3111,a
1770629463.1680598,3120,a
1770629463.179421,3114,a
1770629463.190067,3114,a
1770629463.2010639,3115,a
1770629463.2120361,3115,a
1770629463.223069,3119,a
1770629463.2340748,3121,a
1770629463.245033,3114,a
1770629463.257847,3121,a
1770629463.267068,3116,a
1770629463.278029,3113,a
1770629463.289103,3081,a
1770629463.300044,3122,a
1770629463.311064,3115,a
1770629463.322033,3115,a
1770629463.333194,3112,a
1770629463.344147,3117,a
1770629463.356127,3113,a
1770629463.3661592,3112,a
1770629463.377205,3113,a
1770629463.388195,3119,a
1770629463.3991559,3111,a
1770629463.4102132,3114,a
1770629463.42115,3120,a
1770629463.4321952,3112,a
1770629463.443146,3112,a
1770629463.454145,3121,a
1770629463.465169,3116,a
1770629463.4777348,3109,a
1770629463.487146,3118,a
1770629463.498206,3112,a
1770629463.509192,3112,a
1770629463.5201511,3121,a
1770629463.531209,3114,a
1770629463.542188,3117,a
1770629463.5531678,1204,a
1770629463.564194,3002,a
1770629463.577379,3104,a
1770629463.586151,3115,a
1770629463.598144,3117,a
1770629463.6081438,3117,a
1770629463.6191459,3119,a
1770629463.630164,3113,a
1770629463.6412292,3113,a
1770629463.652181,3122,a
1770629463.6631649,3118,a
1770629463.674305,3114,a
1770629463.685298,3124,a
1770629463.6980858,3115,a
1770629463.707306,3117,a
1770629463.718302,3120,a
1770629463.7293088,3112,a
1770629463.7403069,3117,a
1770629463.7512991,3118,a
1770629463.762327,3120,a
1770629463.7733078,3119,a
1770629463.784267,3118,a
1770629463.795273,3115,a
1770629463.806311,3115,a
1770629463.8172789,3114,a
1770629463.8282812,3113,a
1770629463.839299,3120,a
1770629463.850283,3115,a
1770629463.8612769,3112,a
1770629463.8722718,3115,a
1770629463.88331,3114,a
1770629463.894281,3118,a
1770629463.905306,3109,a
1770629463.9171991,3117,a
1770629463.927278,3117,a
1770629463.938316,3119,a
1770629463.949313,3118,a
1770629463.960984,3114,a
1770629463.971317,3116,a
1770629463.982292,3116,a
1770629463.993291,3111,a
1770629464.004321,3111,a
1770629464.016974,3115,a
1770629464.026452,3112,a
1770629464.0378492,3115,a
1770629464.048426,3111,a
1770629464.059391,3118,a
1770629464.070399,3113,a
1770629464.081434,3115,a
1770629464.092423,3115,a
1770629464.1034298,3115,a
1770629464.114434,3118,a
1770629464.12539,3117,a
1770629464.137588,3117,a
1770629464.147421,3122,a
1770629464.1584268,3112,a
1770629464.16942,3118,a
1770629464.180386,3116,a
1770629464.191414,3111,a
1770629464.202433,3116,a
1770629464.213383,3117,a
1770629464.224394,3112,a
1770629464.237907,3112,a
1770629464.246426,3113,a
1770629464.2577732,3110,a
1770629464.2684228,3114,a
1770629464.279433,3114,a
1770629464.2904341,3114,a
1770629464.301416,3111,a
1770629464.31245,3111,a
1770629464.3233879,3115,a
1770629464.334462,3111,a
1770629464.345417,3110,a
1770629464.357238,3114,a
1770629464.3674119,3113,a
1770629464.378402,3114,a
1770629464.389468,3110,a
1770629464.400395,3107,a
1770629464.411561,3112,a
1770629464.422532,3113,a
1770629464.433517,3108,a
1770629464.444523,3112,a
1770629464.457723,3113,a
1770629464.4665442,3113,a
1770629464.477709,3116,a
1770629464.488524,3113,a
1770629464.4995341,3114,a
1770629464.510527,3109,a
1770629464.5215628,3109,a
1770629464.532555,3111,a
1770629464.5435379,3111,a
1770629464.5568798,3113,a
1770629464.565563,3110,a
1770629464.577408,3114,a
1770629464.587581,3113,a
1770629464.5985339,3110,a
1770629464.609559,3117,a
1770629464.620529,3111,a
1770629464.6315289,3111,a
1770629464.642557,3112,a
1770629464.653562,3115,a
1770629464.66452,3116,a
1770629464.6774578,3117,a
1770629464.6865642,3109,a
1770629464.697834,3119,a
1770629464.708554,3111,a
1770629464.71955,3114,a
1770629464.730536,3111,a
1770629464.741544,3119,a
1770629464.752523,3114,a
1770629464.763537,3118,a
1770629464.7745972,3116,a
1770629464.785561,3112,a
1770629464.797718,3114,a
1770629464.807521,3112,a
1770629464.8185458,3114,a
1770629464.8295722,3114,a
1770629464.8405209,3118,a
1770629464.851567,3113,a
1770629464.8625522,3114,a
1770629464.873528,3115,a
1770629464.8845692,3115,a
1770629464.897658,3114,a
1770629464.9065442,3114,a
1770629464.91753,3106,a
1770629464.928618,3115,a
1770629464.9395761,3117,a
1770629464.950559,3111,a
1770629464.9615512,3111,a
1770629464.9725592,3116,a
1770629464.983526,3104,a
1770629464.9945338,3117,a
1770629465.005527,3106,a
1770629465.016983,3107,a
1770629465.027519,3115,a
1770629465.038522,3108,a
1770629465.0495281,3114,a
1770629465.060715,3111,a
1770629465.087615,3110,a
1770629465.08775,3106,a
1770629465.0936499,3119,a
1770629465.104671,3114,a
1770629465.117978,3112,a
1770629465.126699,3118,a
1770629465.137834,3115,a
1770629465.1486459,3115,a
1770629465.159702,3114,a
1770629465.170662,3112,a
1770629465.181653,3111,a
1770629465.192708,3116,a
1770629465.2036731,3112,a
1770629465.2146828,3114,a
1770629465.225653,3115,a
1770629465.236696,3109,a
1770629465.247657,3115,a
1770629465.258688,3115,a
1770629465.269692,3111,a
1770629465.2806349,3117,a
1770629465.2916749,3111,a
1770629465.3027048,3116,a
1770629465.3136792,3112,a
1770629465.324682,3111,a
1770629465.337734,3118,a
1770629465.346675,3120,a
1770629465.357684,3113,a
1770629465.368636,3118,a
1770629465.379646,3113,a
1770629465.390641,3107,a
1770629465.401665,3110,a
1770629465.4126651,3111,a
1770629465.423669,3115,a
1770629465.434696,3111,a
1770629465.445641,3110,a
1770629465.457694,3111,a
1770629465.467691,3109,a
1770629465.478668,3112,a
1770629465.489689,3111,a
1770629465.500639,3112,a
1770629465.511691,3111,a
1770629465.522662,3110,a
1770629465.533687,3112,a
1770629465.544641,3112,a
1770629465.557822,3112,a
1770629465.566686,3114,a
1770629465.577659,3113,a
1770629465.588641,3111,a
1770629465.59966,3109,a
1770629465.610652,3114,a
1770629465.621663,3107,a
1770629465.6326451,3113,a
1770629465.6436732,3112,a
1770629465.6546419,3110,a
1770629465.66568,3114,a
1770629465.677802,3116,a
1770629465.687742,3108,a
1770629465.698677,3113,a
1770629465.709667,3115,a
1770629465.720642,3112,a
1770629465.731693,3112,a
1770629465.742708,3115,a
1770629465.753661,3113,a
1770629465.764661,3116,a
1770629465.777619,3113,a
1770629465.786653,3114,a
1770629465.797684,3115,a
1770629465.808684,3112,a
1770629465.819678,3109,a
1770629465.830688,3112,a
1770629465.841651,3109,a
1770629465.8527071,3113,a
1770629465.863678,3110,a
1770629465.876809,3116,a
1770629465.885689,3110,a
1770629465.8977761,3111,a
1770629465.907656,3113,a
1770629465.9186401,3110,a
1770629465.929703,3111,a
1770629465.940659,3116,a
1770629465.9516559,3110,a
1770629465.962656,3111,a
1770629465.973679,3113,a
1770629465.9846652,3113,a
1770629465.997278,3115,a
1770629466.00668,3110,a
1770629466.017653,3109,a
1770629466.028631,3115,a
1770629466.0396469,3108,a
1770629466.050643,3111,a
1770629466.0616431,3109,a
1770629466.072673,3108,a
1770629466.083634,3113,a
1770629466.09464,3117,a
1770629466.105684,3115,a
1770629466.1166348,3107,a
1770629466.1276422,3113,a
1770629466.138678,3113,a
1770629466.149688,3108,a
1770629466.160644,3114,a
1770629466.171686,3110,a
1770629466.182643,3112,a
1770629466.193648,3115,a
1770629466.204651,3117,a
1770629466.2167318,3111,a
1770629466.2266428,3119,a
1770629466.237656,3116,a
1770629466.248676,3112,a
1770629466.259638,3116,a
1770629466.270664,3116,a
1770629466.281688,3110,a
1770629466.2926831,3115,a
1770629466.303676,3109,a
1770629466.3166158,3111,a
1770629466.32566,3111,a
1770629466.338003,3108,a
1770629466.347682,3115,a
1770629466.3586419,3132,a
1770629466.369666,3113,a
1770629466.380646,3115,a
1770629466.391731,3111,a
1770629466.402637,3110,a
1770629466.413683,3106,a
1770629466.4246862,3117,a
1770629466.437666,3119,a
1770629466.446653,3119,a
1770629466.457674,3118,a
1770629466.468673,3119,a
1770629466.4796438,3118,a
1770629466.490633,3114,a
1770629466.501641,3113,a
1770629466.5126662,3114,a
1770629466.523634,3112,a
1770629466.5346382,3119,a
1770629466.545641,3114,a
1770629466.5568798,3115,a
1770629466.567678,3115,a
1770629466.578638,3116,a
1770629466.589661,3115,a
1770629466.6006389,3115,a
1770629466.611645,3116,a
1770629466.6226702,3113,a
1770629466.6336799,3114,a
1770629466.6446369,3116,a
1770629466.6574788,3112,a
1770629466.666678,3111,a
1770629466.677758,3114,a
1770629466.688668,3111,a
1770629466.699633,3115,a
1770629466.710679,3115,a
1770629466.721677,3111,a
1770629466.7326632,3111,a
1770629466.743628,3115,a
1770629466.7546601,3114,a
1770629466.7656589,3111,a
1770629466.777929,3114,a
1770629466.787665,3118,a
1770629466.798665,3114,a
1770629466.809628,3111,a
1770629466.820648,3119,a
1770629466.8316338,3114,a
1770629466.8426409,3117,a
1770629466.8536608,3120,a
1770629466.8646321,3115,a
1770629466.8768032,3115,a
1770629466.886675,3118,a
1770629466.897664,3120,a
1770629466.9086988,3112,a
1770629466.919706,3116,a
1770629466.930633,3113,a
1770629466.9416409,3118,a
1770629466.952713,3124,a
1770629466.96368,3118,a
1770629466.976744,3115,a
1770629466.9856582,3118,a
1770629466.997545,3118,a
1770629467.007657,3115,a
1770629467.018694,3114,a
1770629467.0296488,3111,a
1770629467.040732,3115,a
1770629467.051666,3116,a
1770629467.0626612,3114,a
1770629467.073631,3112,a
1770629467.0846999,3115,a
1770629467.0976498,3112,a
1770629467.106668,3112,a
1770629467.117664,3111,a
1770629467.128692,3115,a
1770629467.139648,3110,a
1770629467.150648,3116,a
1770629467.161668,3111,a
1770629467.172679,3115,a
1770629467.1836438,3113,a
1770629467.194679,3105,a
1770629467.20563,3110,a
1770629467.216634,3109,a
1770629467.227669,3113,a
1770629467.2386801,3115,a
1770629467.249632,3112,a
1770629467.2606652,3118,a
1770629467.2716842,3109,a
1770629467.2826471,3111,a
1770629467.2936478,3117,a
1770629467.3046389,3111,a
1770629467.3174999,3107,a
1770629467.3266509,3117,a
1770629467.337749,3115,a
1770629467.348644,3112,a
1770629467.359637,3115,a
1770629467.370666,3115,a
1770629467.3816478,3111,a
1770629467.39267,3118,a
1770629467.403677,3117,a
1770629467.4168692,3116,a
1770629467.425668,3115,a
1770629467.436658,3121,a
1770629467.447645,3116,a
1770629467.4586198,3113,a
1770629467.46969,3119,a
1770629467.480629,3116,a
1770629467.491733,3114,a
1770629467.502653,3110,a
1770629467.5136461,3118,a
1770629467.524665,3116,a
1770629467.536787,1548,a
1770629467.546646,3011,a
1770629467.5576441,3110,a
1770629467.568643,3120,a
1770629467.5796359,3112,a
1770629467.590676,3113,a
1770629467.601631,3117,a
1770629467.612659,3116,a
1770629467.623648,3113,a
1770629467.6346612,3117,a
1770629467.645642,3117,a
1770629467.656884,3120,a
1770629467.667667,3119,a
1770629467.678656,3112,a
1770629467.689664,3107,a
1770629467.700675,3114,a
1770629467.7116852,3117,a
1770629467.722643,3115,a
1770629467.7336588,3112,a
1770629467.744642,3117,a
1770629467.756604,3111,a
1770629467.7666812,3108,a
1770629467.777663,3110,a
1770629467.7886531,3111,a
1770629467.7996302,3107,a
1770629467.8106291,3113,a
1770629467.8216372,3109,a
1770629467.832648,3108,a
1770629467.843623,3115,a
1770629467.8546402,3115,a
1770629467.865642,3115,a
1770629467.876684,3118,a
1770629467.887639,3112,a
1770629467.898654,3113,a
1770629467.9096372,3112,a
1770629467.920644,3114,a
1770629467.931668,3110,a
1770629467.942666,3111,a
1770629467.953664,3115,a
1770629467.964638,3115,a
1770629467.977181,3109,a
1770629467.986686,3114,a
1770629467.9976761,3113,a
1770629468.008666,3116,a
1770629468.0197,3116,a
1770629468.030625,3112,a
1770629468.041572,3114,a
1770629468.052556,3114,a
1770629468.0635111,3110,a
1770629468.074603,3111,a
1770629468.0855591,3116,a
1770629468.096961,3111,a
1770629468.1075509,3110,a
1770629468.118551,3115,a
1770629468.129515,3115,a
1770629468.140543,3111,a
1770629468.151542,3112,a
1770629468.162527,3114,a
1770629468.173515,3110,a
1770629468.184541,3105,a
1770629468.197165,3115,a
1770629468.206548,3109,a
1770629468.217537,3106,a
1770629468.22852,3113,a
1770629468.239542,3107,a
1770629468.250515,3109,a
1770629468.261558,3115,a
1770629468.2725031,3110,a
1770629468.2835252,3113,a
1770629468.294511,3116,a
1770629468.305537,3116,a
1770629468.3165271,3114,a
1770629468.327529,3116,a
1770629468.3385248,3112,a
1770629468.349524,3111,a
1770629468.360519,3114,a
1770629468.371519,3110,a
1770629468.3825128,3107,a
1770629468.393507,3115,a
1770629468.404578,3111,a
1770629468.416086,3117,a
1770629468.426524,3110,a
1770629468.437508,3112,a
1770629468.448489,3117,a
1770629468.459511,3111,a
1770629468.4704902,3116,a
1770629468.481526,3113,a
1770629468.492533,3118,a
1770629468.503516,3112,a
1770629468.5161679,3111,a
1770629468.525495,3109,a
1770629468.5372338,3114,a
1770629468.547559,3109,a
1770629468.558541,3103,a
1770629468.569497,3121,a
1770629468.580506,3106,a
1770629468.591506,3111,a
1770629468.602525,3114,a
1770629468.6135428,3109,a
1770629468.624536,3112,a
1770629468.637197,3111,a
1770629468.646569,3110,a
1770629468.657556,3115,a
1770629468.668523,3109,a
1770629468.679531,3111,a
1770629468.690547,3116,a
1770629468.70151,3102,a
1770629468.712516,3115,a
1770629468.723545,3115,a
1770629468.734538,3112,a
1770629468.745564,3119,a
1770629468.757194,3115,a
1770629468.767543,3110,a
1770629468.778508,3111,a
1770629468.789532,3114,a
1770629468.800499,3112,a
1770629468.811506,3115,a
1770629468.8225229,3111,a
1770629468.8335192,3108,a
1770629468.844747,3109,a
1770629468.857404,3107,a
1770629468.86654,3110,a
1770629468.877523,3119,a
1770629468.888512,3106,a
1770629468.899511,3109,a
1770629468.9105222,3110,a
1770629468.9215329,3112,a
1770629468.932514,3113,a
1770629468.9435048,3111,a
1770629468.954508,3108,a
1770629468.9655292,3110,a
1770629468.976695,3115,a
1770629468.987544,3110,a
1770629468.998514,3115,a
1770629469.009496,3117,a
1770629469.020515,3114,a
1770629469.031533,3113,a
1770629469.0425432,3118,a
1770629469.053519,3117,a
1770629469.064502,3121,a
1770629469.077322,3116,a
1770629469.0865102,3115,a
1770629469.097527,3107,a
1770629469.108511,3113,a
1770629469.119509,3114,a
1770629469.130497,3116,a
1770629469.141518,3112,a
1770629469.1525178,3115,a
1770629469.163508,3108,a
1770629469.174526,3113,a
1770629469.185497,3112,a
1770629469.196696,3110,a
1770629469.207509,3113,a
1770629469.218526,3111,a
1770629469.229507,3114,a
1770629469.2405279,3115,a
1770629469.251511,3106,a
1770629469.262509,3111,a
1770629469.273538,3116,a
1770629469.284538,3109,a
1770629469.29681,3112,a
1770629469.3065479,3109,a
1770629469.317504,3107,a
1770629469.328522,3114,a
1770629469.339495,3109,a
1770629469.3505,3111,a
1770629469.3615308,3111,a
1770629469.372549,3115,a
1770629469.3834949,3109,a
1770629469.396131,3116,a
1770629469.4055412,3115,a
1770629469.416503,3117,a
1770629469.4275782,3115,a
1770629469.4385211,3108,a
1770629469.4494898,3106,a
1770629469.4604979,3116,a
1770629469.47153,3113,a
1770629469.482503,3110,a
1770629469.493498,3112,a
1770629469.504537,3116,a
1770629469.517046,3110,a
1770629469.5265129,3116,a
1770629469.5375419,3114,a
1770629469.548516,3094,a
1770629469.559507,3114,a
1770629469.570514,3113,a
1770629469.581509,3114,a
1770629469.592509,3116,a
1770629469.6035352,3119,a
1770629469.614518,3112,a
1770629469.6255019,3116,a
1770629469.636522,3121,a
1770629469.647538,3117,a
1770629469.658516,3116,a
1770629469.669557,3120,a
1770629469.680492,3115,a
1770629469.6915011,3119,a
1770629469.702538,3115,a
1770629469.713523,3121,a
1770629469.72451,3121,a
1770629469.7372942,3117,a
1770629469.7465541,3114,a
1770629469.757508,3113,a
1770629469.768547,3115,a
1770629469.779531,3111,a
1770629469.790496,3117,a
1770629469.801512,3117,a
1770629469.8125482,3108,a
1770629469.8235059,3115,a
1770629469.834511,3111,a
1770629469.84555,3110,a
1770629469.85651,3110,a
1770629469.867539,3117,a
1770629469.878528,3114,a
1770629469.889496,3115,a
1770629469.900511,3113,a
1770629469.911541,3114,a
1770629469.922507,3116,a
1770629469.933511,3114,a
1770629469.944532,3115,a
1770629469.956188,3117,a
1770629469.966537,3114,a
1770629469.977505,3119,a
1770629469.988501,3109,a
1770629469.9995,3122,a
1770629470.010504,3110,a
1770629470.021497,3116,a
1770629470.0325382,3113,a
1770629470.043509,3114,a
1770629470.0545018,3122,a
1770629470.065512,3110,a
1770629470.076524,3114,a
1770629470.087501,3117,a
1770629470.0984871,3110,a
1770629470.109528,3111,a
1770629470.1205068,3060,a
1770629470.131546,3104,a
1770629470.1425521,3109,a
1770629470.153527,3119,a
1770629470.1645062,3116,a
1770629470.175376,137,a
1770629470.1865332,2999,a
1770629470.1975071,3105,a
1770629470.208375,183,a
1770629470.219507,2998,a
1770629470.2304919,3101,a
1770629470.2415318,3114,a
1770629470.252527,3119,a
1770629470.263496,3115,a
1770629470.2766552,3115,a
1770629470.285533,3121,a
1770629470.296791,3116,a
1770629470.307531,3118,a
1770629470.31853,3120,a
1770629470.329522,3111,a
1770629470.340529,3118,a
1770629470.3515399,3115,a
1770629470.362496,3105,a
1770629470.373491,3111,a
1770629470.3845189,3114,a
1770629470.396468,3114,a
1770629470.406539,3111,a
1770629470.417517,3112,a
1770629470.428517,3113,a
1770629470.439488,3111,a
1770629470.4505012,3115,a
1770629470.4615061,3111,a
1770629470.472509,3118,a
1770629470.4835358,3116,a
1770629470.494495,3111,a
1770629470.505513,3116,a
1770629470.517236,3114,a
1770629470.527533,3118,a
1770629470.538526,3118,a
1770629470.5495,3111,a
1770629470.5605068,3116,a
1770629470.571533,3119,a
1770629470.5824971,3111,a
1770629470.5935402,3117,a
1770629470.604502,3121,a
1770629470.617284,3111,a
1770629470.626538,3112,a
1770629470.637505,3117,a
1770629470.648535,3107,a
1770629470.659554,3118,a
1770629470.670507,2585,a
1770629470.681536,3088,a
1770629470.692499,3113,a
1770629470.703506,3125,a
1770629470.7145312,3110,a
1770629470.725538,3114,a
1770629470.73662,3113,a
1770629470.7475278,3109,a
1770629470.7585459,3115,a
1770629470.7695,3121,a
1770629470.7805262,3113,a
1770629470.7915368,3115,a
1770629470.8024929,3120,a
1770629470.813526,3118,a
1770629470.824522,3118,a
1770629470.8367481,3114,a
1770629470.8465369,3109,a
1770629470.857506,3115,a
1770629470.8685062,3115,a
1770629470.8795059,3115,a
1770629470.890526,3112,a
1770629470.901527,3115,a
1770629470.91252,3115,a
1770629470.923504,3114,a
1770629470.9345222,3117,a
1770629470.945516,3109,a
1770629470.95663,3113,a
1770629470.9675689,3112,a
1770629470.97839,3115,a
1770629470.989397,3116,a
1770629471.000383,3114,a
1770629471.0113852,3111,a
1770629471.022389,3114,a
1770629471.033418,3108,a
1770629471.044427,3109,a
1770629471.0567849,3117,a
1770629471.066373,3110,a
1770629471.077426,3120,a
1770629471.088362,3117,a
1770629471.0993862,3113,a
1770629471.110417,3109,a
1770629471.1213949,3118,a
1770629471.1323662,3110,a
1770629471.14337,3113,a
1770629471.154444,3118,a
1770629471.165389,3115,a
1770629471.1769652,3118,a
1770629471.1873732,3115,a
1770629471.198412,3107,a
1770629471.2093818,3112,a
1770629471.2203782,1188,a
1770629471.2313879,2998,a
1770629471.242406,3103,a
1770629471.253439,3121,a
1770629471.26439,3109,a
1770629471.276916,3112,a
1770629471.286368,3124,a
1770629471.297467,3116,a
1770629471.308372,3113,a
1770629471.3194082,3115,a
1770629471.330391,3117,a
1770629471.341503,3117,a
1770629471.352541,3117,a
1770629471.363519,3114,a
1770629471.3743758,3112,a
1770629471.385414,3115,a
1770629471.397534,3117,a
1770629471.407522,3114,a
1770629471.418553,3108,a
1770629471.4295208,3110,a
1770629471.440524,3113,a
1770629471.451722,3115,a
1770629471.462518,3110,a
1770629471.473527,3110,a
1770629471.484489,3111,a
