timestamp,sensor_value,label
1770628552.6679611,858,a
1770628552.6715379,1239,a
1770628552.6884868,1659,a
1770628552.6935182,655,a
1770628552.707839,1213,a
1770628552.715511,1839,a
1770628552.729889,431,a
1770628552.737592,1264,a
1770628552.7485938,2117,a
1770628552.759527,248,a
1770628552.770518,1224,a
1770628552.788477,2119,a
1770628552.7925189,178,a
1770628552.807845,1155,a
1770628552.8145092,1892,a
1770628552.8295522,326,a
1770628552.836552,1035,a
1770628552.848381,1590,a
1770628552.858519,608,a
1770628552.8695412,975,a
1770628552.888046,1282,a
1770628552.891542,947,a
1770628552.908801,883,a
1770628552.913551,1397,a
1770628552.92886,1448,a
1770628552.935432,779,a
1770628552.948752,1471,a
1770628552.9575338,2060,a
1770628552.9697778,762,a
1770628552.979573,1568,a
1770628552.990551,2258,a
1770628553.00837,503,a
1770628553.012552,1563,a
1770628553.028822,2501,a
1770628553.0343978,263,a
1770628553.048291,1504,a
1770628553.0565171,2420,a
1770628553.0696,187,a
1770628553.07853,1409,a
1770628553.089591,2177,a
1770628553.1083462,448,a
1770628553.111537,1283,a
1770628553.1288981,1752,a
1770628553.133399,605,a
1770628553.149455,1170,a
1770628553.155553,1234,a
1770628553.1686158,811,a
1770628553.177517,1043,a
1770628553.188771,1227,a
1770628553.199512,1087,a
1770628553.2104352,915,a
1770628553.2286458,1235,a
1770628553.232539,1462,a
1770628553.2489312,749,a
1770628553.254533,1177,a
1770628553.269056,1636,a
1770628553.276435,522,a
1770628553.288556,1198,a
1770628553.29853,1962,a
1770628553.309686,272,a
1770628553.328661,1183,a
1770628553.331558,2023,a
1770628553.3487759,31,a
1770628553.353503,1064,a
1770628553.368087,1810,a
1770628553.375459,282,a
1770628553.388543,1054,a
1770628553.3975732,1582,a
1770628553.4087548,525,a
1770628553.419373,974,a
1770628553.430549,1220,a
1770628553.44944,786,a
1770628553.4524422,884,a
1770628553.468767,1325,a
1770628553.474528,1249,a
1770628553.48848,796,a
1770628553.496523,1427,a
1770628553.5094981,1810,a
1770628553.518419,699,a
1770628553.529547,1523,a
1770628553.5497012,2074,a
1770628553.551393,558,a
1770628553.568575,1516,a
1770628553.5735831,2401,a
1770628553.587726,334,a
1770628553.595527,1500,a
1770628553.609322,2480,a
1770628553.617423,105,a
1770628553.62864,1441,a
1770628553.6395469,2294,a
1770628553.6503968,400,a
1770628553.6677601,1314,a
1770628553.672531,1940,a
1770628553.6891599,562,a
1770628553.694571,1147,a
1770628553.70803,1473,a
1770628553.71639,793,a
1770628553.7290502,1117,a
1770628553.738552,1345,a
1770628553.74954,1077,a
1770628553.7684648,973,a
1770628553.771517,1307,a
1770628553.789141,1455,a
1770628553.793513,911,a
1770628553.807873,1377,a
1770628553.815559,1748,a
1770628553.828442,659,a
1770628553.837535,1357,a
1770628553.8493812,2012,a
1770628553.867616,403,a
1770628553.870508,1323,a
1770628553.888733,2217,a
1770628553.8925052,171,a
1770628553.908687,1274,a
1770628553.914519,2135,a
1770628553.929232,217,a
1770628553.936511,1177,a
1770628553.9493902,1804,a
1770628553.958524,428,a
1770628553.969561,1098,a
1770628553.988856,1487,a
1770628553.991528,739,a
1770628554.008269,1000,a
1770628554.013542,1422,a
1770628554.0290902,1227,a
1770628554.0355499,940,a
1770628554.048228,1547,a
1770628554.057526,1715,a
1770628554.0685399,802,a
1770628554.079542,1589,a
1770628554.090546,2147,a
1770628554.108334,701,a
1770628554.112517,1638,a
1770628554.13017,2423,a
1770628554.134518,472,a
1770628554.148882,1633,a
1770628554.156518,2649,a
1770628554.168603,157,a
1770628554.17855,1589,a
1770628554.189645,2514,a
1770628554.209253,321,a
1770628554.211652,1469,a
1770628554.22979,2179,a
1770628554.233531,556,a
1770628554.248577,1342,a
1770628554.255637,1741,a
1770628554.268876,811,a
1770628554.277555,787,a
1770628554.289244,1355,a
1770628554.307664,1065,a
1770628554.310663,1024,a
1770628554.329634,1336,a
1770628554.3326468,1470,a
1770628554.3486562,972,a
1770628554.354635,1379,a
1770628554.3681002,1883,a
1770628554.3765,771,a
1770628554.3895319,1405,a
1770628554.3986418,2131,a
1770628554.409601,531,a
1770628554.42977,1399,a
1770628554.431647,2499,a
1770628554.448907,209,a
1770628554.4536462,1432,a
1770628554.468221,2408,a
1770628554.475552,264,a
1770628554.4895291,1333,a
1770628554.497658,2263,a
1770628554.509255,588,a
1770628554.51964,1201,a
1770628554.530632,1814,a
1770628554.54789,842,a
1770628554.5526772,1047,a
1770628554.568807,1519,a
1770628554.574634,1200,a
1770628554.588387,980,a
1770628554.5966349,1691,a
1770628554.6090848,1702,a
1770628554.6185331,903,a
1770628554.6296902,1667,a
1770628554.648771,2555,a
1770628554.651546,759,a
1770628554.668839,1857,a
1770628554.6736598,2623,a
1770628554.68771,531,a
1770628554.695659,1799,a
1770628554.7088141,2925,a
1770628554.717525,237,a
1770628554.7296681,1794,a
1770628554.739634,2937,a
1770628554.750554,266,a
1770628554.769514,1511,a
1770628554.772668,2495,a
1770628554.78761,520,a
1770628554.794626,1417,a
1770628554.8087091,2020,a
1770628554.816552,601,a
1770628554.828917,1593,a
1770628554.8386629,1266,a
1770628554.849634,1051,a
1770628554.8688471,1246,a
1770628554.8716328,1438,a
1770628554.888692,1370,a
1770628554.893646,1036,a
1770628554.908891,1415,a
1770628554.9156291,1836,a
1770628554.9288058,825,a
1770628554.937633,1526,a
1770628554.94891,2132,a
1770628554.959523,695,a
1770628554.970622,1387,a
1770628554.9884522,2334,a
1770628554.9925098,314,a
1770628555.0094001,1555,a
1770628555.014667,2380,a
1770628555.0286112,117,a
1770628555.03668,1454,a
1770628555.048785,2253,a
1770628555.058508,372,a
1770628555.069643,1264,a
1770628555.089037,1878,a
1770628555.091535,647,a
1770628555.109619,1145,a
1770628555.113656,1554,a
1770628555.129024,1071,a
1770628555.1357179,1083,a
1770628555.149757,1666,a
1770628555.15764,1630,a
1770628555.1685178,946,a
1770628555.1876721,1799,a
1770628555.190676,2212,a
1770628555.2083871,902,a
1770628555.212659,1870,a
1770628555.228575,2548,a
1770628555.2345338,704,a
1770628555.2489111,1859,a
1770628555.2566242,3025,a
1770628555.267741,346,a
1770628555.278645,1679,a
1770628555.2896268,2923,a
1770628555.309293,130,a
1770628555.311645,1653,a
1770628555.329453,2585,a
1770628555.3336189,641,a
1770628555.3495,1544,a
1770628555.355647,2163,a
1770628555.368767,819,a
1770628555.377673,1420,a
1770628555.3889122,1590,a
1770628555.3996632,1123,a
1770628555.4106271,1280,a
1770628555.4287622,1511,a
1770628555.432657,1460,a
1770628555.449538,1108,a
1770628555.45462,1563,a
1770628555.468419,1889,a
1770628555.47663,915,a
1770628555.489246,1611,a
1770628555.498664,2171,a
1770628555.5096488,664,a
1770628555.528744,1568,a
1770628555.531756,2575,a
1770628555.549406,412,a
1770628555.553765,1493,a
1770628555.569102,2663,a
1770628555.5757198,143,a
1770628555.588202,1451,a
1770628555.5977862,2477,a
1770628555.608762,474,a
1770628555.619817,1336,a
1770628555.630782,2082,a
1770628555.6494431,774,a
1770628555.652791,1214,a
1770628555.668829,1629,a
1770628555.6747499,1146,a
1770628555.689991,1107,a
1770628555.696748,1725,a
1770628555.708808,1702,a
1770628555.7186592,982,a
1770628555.7297988,1872,a
1770628555.74854,2393,a
1770628555.75164,915,a
1770628555.768197,1937,a
1770628555.773747,2677,a
1770628555.7898722,656,a
1770628555.795757,1975,a
1770628555.8090408,3029,a
1770628555.817634,328,a
1770628555.829966,1922,a
1770628555.83979,3029,a
1770628555.850649,176,a
1770628555.86902,1804,a
1770628555.8727481,2793,a
1770628555.8889458,576,a
1770628555.894778,1626,a
1770628555.908915,2258,a
1770628555.91664,837,a
1770628555.9294899,1446,a
1770628555.938807,1639,a
1770628555.949803,1057,a
1770628555.969826,1293,a
1770628555.9718158,1541,a
1770628555.988731,1365,a
1770628555.993784,1114,a
1770628556.0079381,1522,a
1770628556.015743,1801,a
1770628556.029183,918,a
1770628556.0377522,1560,a
1770628556.049243,2059,a
1770628556.0596218,717,a
1770628556.07075,1557,a
1770628556.089885,2493,a
1770628556.0926468,375,a
1770628556.109071,1541,a
1770628556.114779,2618,a
1770628556.130403,123,a
1770628556.136746,1440,a
1770628556.148986,2379,a
1770628556.158636,420,a
1770628556.169745,1315,a
1770628556.189174,2013,a
1770628556.191665,689,a
1770628556.2089899,1212,a
1770628556.213741,1563,a
1770628556.230111,1092,a
1770628556.2358232,1095,a
1770628556.248502,1698,a
1770628556.2577531,1670,a
1770628556.269465,979,a
1770628556.279779,1800,a
1770628556.290758,2365,a
1770628556.3089228,894,a
1770628556.312908,1893,a
1770628556.330095,2670,a
1770628556.334677,644,a
1770628556.348901,1927,a
1770628556.356757,3027,a
1770628556.369591,319,a
1770628556.3787708,1854,a
1770628556.389782,2994,a
1770628556.4087481,264,a
1770628556.41177,1697,a
1770628556.429397,2642,a
1770628556.433625,589,a
1770628556.448283,1545,a
1770628556.4557528,2141,a
1770628556.46877,858,a
1770628556.477798,1390,a
1770628556.488758,1500,a
1770628556.499744,1103,a
1770628556.5108101,1216,a
1770628556.5300329,1540,a
1770628556.532749,1476,a
1770628556.5486221,1073,a
1770628556.554789,1536,a
1770628556.569035,1910,a
1770628556.576662,841,a
1770628556.589083,1547,a
1770628556.5987551,2106,a
1770628556.609659,629,a
1770628556.628758,1524,a
1770628556.631756,2516,a
1770628556.648714,318,a
1770628556.6537569,1485,a
1770628556.669861,2537,a
1770628556.675652,197,a
1770628556.688878,1402,a
1770628556.6977642,2293,a
1770628556.709238,506,a
1770628556.719732,1280,a
1770628556.730743,1920,a
1770628556.74995,785,a
1770628556.752755,1191,a
1770628556.770153,1591,a
1770628556.7747688,1258,a
1770628556.788619,1017,a
1770628556.796761,1745,a
1770628556.809772,1847,a
1770628556.818644,917,a
1770628556.8298,1831,a
1770628556.848553,2494,a
1770628556.851651,797,a
1770628556.869048,1931,a
1770628556.873746,2746,a
1770628556.887962,534,a
1770628556.895744,1901,a
1770628556.910323,3025,a
1770628556.9176168,200,a
1770628556.929051,1904,a
1770628556.94907,2988,a
1770628556.950623,354,a
1770628556.969171,1668,a
1770628556.972755,2587,a
1770628556.988787,656,a
1770628556.994742,1515,a
1770628557.009963,1986,a
1770628557.01665,933,a
1770628557.029372,1400,a
1770628557.0387561,1541,a
1770628557.049831,1240,a
1770628557.06897,1199,a
1770628557.071755,1582,a
1770628557.089453,1663,a
1770628557.093639,1036,a
1770628557.108931,1582,a
1770628557.115674,2067,a
1770628557.1296918,840,a
1770628557.137724,1600,a
1770628557.15051,2364,a
1770628557.159633,517,a
1770628557.170615,1563,a
1770628557.189013,2651,a
1770628557.192651,166,a
1770628557.209573,1518,a
1770628557.214616,2550,a
1770628557.2296572,356,a
1770628557.236654,1371,a
1770628557.250178,2170,a
1770628557.258646,692,a
1770628557.269641,1277,a
1770628557.289477,1730,a
1770628557.291648,1037,a
1770628557.309584,1148,a
1770628557.313629,1725,a
1770628557.329654,1581,a
1770628557.335652,1007,a
1770628557.3500721,1870,a
1770628557.357617,2341,a
1770628557.3689559,924,a
1770628557.389106,1957,a
1770628557.3906791,2685,a
1770628557.407913,669,a
1770628557.412641,2002,a
1770628557.429556,3025,a
1770628557.43453,374,a
1770628557.449853,1937,a
1770628557.456627,3032,a
1770628557.469656,214,a
1770628557.478674,1823,a
1770628557.489666,2930,a
1770628557.508032,645,a
1770628557.511662,1681,a
1770628557.529987,2463,a
1770628557.533515,962,a
1770628557.550546,1571,a
1770628557.5556312,1787,a
1770628557.569085,1249,a
1770628557.577636,1393,a
1770628557.589483,1747,a
1770628557.599661,1655,a
1770628557.610655,1206,a
1770628557.629531,1763,a
1770628557.6326458,2152,a
1770628557.649295,1027,a
1770628557.6546261,1769,a
1770628557.6693199,2411,a
1770628557.6764858,715,a
1770628557.6901429,1785,a
1770628557.698622,2821,a
1770628557.709552,305,a
1770628557.7304199,1736,a
1770628557.731634,2874,a
1770628557.749232,287,a
1770628557.7536252,1606,a
1770628557.769374,2580,a
1770628557.775502,638,a
1770628557.790008,1457,a
1770628557.7976818,2141,a
1770628557.809376,1029,a
1770628557.819624,1331,a
1770628557.830611,1855,a
1770628557.849047,1474,a
1770628557.8526158,1155,a
1770628557.869684,2007,a
1770628557.874641,2143,a
1770628557.889123,1064,a
1770628557.896493,2105,a
1770628557.9083688,2883,a
1770628557.918488,843,a
1770628557.9302468,2173,a
1770628557.949783,3087,a
1770628557.951485,575,a
1770628557.969461,2117,a
1770628557.973544,3086,a
1770628557.990148,191,a
1770628557.99552,1997,a
1770628558.0094678,3031,a
1770628558.0175161,487,a
1770628558.029902,1808,a
1770628558.03954,2681,a
1770628558.050496,820,a
1770628558.069002,1648,a
1770628558.072526,2088,a
1770628558.089194,1098,a
1770628558.0944982,1437,a
1770628558.1093068,1727,a
1770628558.11651,1382,a
1770628558.1302369,1260,a
1770628558.1385999,1711,a
1770628558.149539,1802,a
1770628558.169653,1039,a
1770628558.1715,1687,a
1770628558.189476,2248,a
1770628558.1935208,842,a
1770628558.2097569,1708,a
1770628558.21554,2532,a
1770628558.229951,503,a
1770628558.237493,1667,a
1770628558.249393,2775,a
1770628558.259512,151,a
1770628558.270527,1611,a
1770628558.289294,2677,a
1770628558.292542,449,a
1770628558.3086772,1458,a
1770628558.314524,2279,a
1770628558.330314,760,a
1770628558.33653,1337,a
1770628558.3499799,1806,a
1770628558.3585222,1128,a
1770628558.369996,1203,a
1770628558.388981,1815,a
1770628558.39148,1684,a
1770628558.409152,1036,a
1770628558.4134881,1967,a
1770628558.429795,2399,a
1770628558.4354198,917,a
1770628558.449604,2068,a
1770628558.457508,2867,a
1770628558.4702249,701,a
1770628558.479535,2135,a
1770628558.490539,3089,a
1770628558.5102699,422,a
1770628558.512491,2046,a
1770628558.530251,3029,a
1770628558.534389,198,a
1770628558.549752,1907,a
1770628558.556483,2971,a
1770628558.570536,645,a
1770628558.5785458,1714,a
1770628558.5898821,2488,a
1770628558.600377,917,a
1770628558.614124,1554,a
1770628558.631556,1810,a
1770628558.633493,1190,a
1770628558.6504698,1383,a
1770628558.655488,1729,a
1770628558.6706681,1539,a
1770628558.677629,1176,a
1770628558.689518,1760,a
1770628558.699562,2027,a
1770628558.7137291,981,a
1770628558.730914,1768,a
1770628558.732525,2317,a
1770628558.750599,752,a
1770628558.754488,1742,a
1770628558.769687,2691,a
1770628558.776499,394,a
1770628558.789005,1703,a
1770628558.7985332,2803,a
1770628558.8095071,172,a
1770628558.829532,1586,a
1770628558.831522,2610,a
1770628558.849656,528,a
1770628558.853549,1424,a
1770628558.868351,2206,a
1770628558.8754911,877,a
1770628558.890235,1313,a
1770628558.8975291,1756,a
1770628558.909343,1260,a
1770628558.91952,1183,a
1770628558.930526,1907,a
1770628558.9506938,1847,a
1770628558.9525068,1037,a
1770628558.969324,2026,a
1770628558.974496,2592,a
1770628558.989106,926,a
1770628558.996487,2098,a
1770628559.010724,2936,a
1770628559.018522,664,a
1770628559.0298939,2104,a
1770628559.0504189,3086,a
1770628559.0515358,311,a
1770628559.069349,2030,a
1770628559.073508,3027,a
1770628559.089879,322,a
1770628559.095507,1902,a
1770628559.1096692,2947,a
1770628559.117552,710,a
1770628559.130775,1736,a
1770628559.139518,2414,a
1770628559.150723,1024,a
1770628559.1697779,1579,a
1770628559.172545,1734,a
1770628559.1892018,1346,a
1770628559.194484,1390,a
1770628559.2095082,1779,a
1770628559.2165198,1720,a
1770628559.2300212,1188,a
1770628559.238521,1772,a
1770628559.250321,2215,a
1770628559.269082,1001,a
1770628559.271521,1793,a
1770628559.289879,2424,a
1770628559.293484,677,a
1770628559.3085282,1779,a
1770628559.315521,2875,a
1770628559.3302011,328,a
1770628559.337488,1763,a
1770628559.350703,2877,a
1770628559.359487,326,a
1770628559.370704,1609,a
1770628559.390335,2584,a
1770628559.392389,646,a
1770628559.413132,1460,a
1770628559.41453,2193,a
1770628559.431514,1069,a
1770628559.4365199,1311,a
1770628559.450499,1863,a
1770628559.458526,1484,a
1770628559.469702,1174,a
1770628559.490696,2009,a
1770628559.491495,2154,a
1770628559.508767,1108,a
1770628559.513514,2114,a
1770628559.530234,2911,a
1770628559.535541,866,a
1770628559.550514,2210,a
1770628559.557515,3087,a
1770628559.570427,553,a
1770628559.5795252,2188,a
1770628559.59075,3091,a
1770628559.601517,222,a
1770628559.613332,2072,a
1770628559.632216,3086,a
1770628559.634398,474,a
1770628559.650057,1937,a
1770628559.656516,2834,a
1770628559.6864052,845,a
1770628559.6866162,1741,a
1770628559.689499,2252,a
1770628559.709651,1152,a
1770628559.711489,1551,a
1770628559.731389,1792,a
1770628559.733496,1463,a
1770628559.749838,1343,a
1770628559.7555358,1841,a
1770628559.77039,1898,a
1770628559.777503,1127,a
1770628559.7897549,1860,a
1770628559.7994828,2365,a
1770628559.810391,899,a
1770628559.83099,1881,a
1770628559.832499,2693,a
1770628559.849833,567,a
1770628559.854487,1842,a
1770628559.870487,3016,a
1770628559.876396,178,a
1770628559.890683,1772,a
1770628559.898506,2942,a
1770628559.9101398,445,a
1770628559.930572,1633,a
1770628559.931475,2567,a
1770628559.949536,819,a
1770628559.953522,1509,a
1770628559.9707341,2109,a
1770628559.975508,1252,a
1770628559.988642,1402,a
1770628559.99748,2044,a
1770628560.013887,1808,a
1770628560.019486,1202,a
1770628560.0322309,2221,a
1770628560.0500412,2713,a
1770628560.052516,1100,a
1770628560.070326,2359,a
1770628560.07452,3091,a
1770628560.0894852,829,a
1770628560.096531,2399,a
1770628560.1098912,3100,a
1770628560.118428,449,a
1770628560.131017,2343,a
1770628560.1506891,3093,a
1770628560.1513731,195,a
1770628560.171222,2227,a
1770628560.1734989,3096,a
1770628560.189398,745,a
1770628560.195502,2058,a
1770628560.2148821,3068,a
1770628560.217536,1166,a
1770628560.233254,1893,a
1770628560.239527,2346,a
1770628560.251505,1598,a
1770628560.270933,1703,a
1770628560.272473,2240,a
1770628560.2901618,2235,a
1770628560.2945511,1737,a
1770628560.314353,3028,a
1770628560.316511,2901,a
1770628560.3331048,936,a
1770628560.338489,2609,a
1770628560.352229,2733,a
1770628560.37077,492,a
1770628560.37149,1952,a
1770628560.389962,2176,a
1770628560.3934221,119,a
1770628560.413949,1254,a
1770628560.4155362,1993,a
1770628560.431669,386,a
1770628560.437662,1092,a
1770628560.4508748,1777,a
1770628560.459401,622,a
1770628560.4708679,920,a
1770628560.4899058,1485,a
1770628560.492356,770,a
1770628560.514422,736,a
1770628560.514484,1060,a
1770628560.532546,874,a
1770628560.536361,523,a
1770628560.552002,1153,a
1770628560.558542,1128,a
1770628560.571022,376,a
1770628560.589618,1275,a
1770628560.591521,1660,a
1770628560.602371,329,a
1770628560.614047,1297,a
1770628560.631565,1854,a
1770628560.635357,136,a
1770628560.6503081,1245,a
1770628560.65759,2080,a
1770628560.67013,93,a
1770628560.6794932,1161,a
1770628560.690509,2041,a
1770628560.710648,324,a
1770628560.712499,1049,a
1770628560.73008,1802,a
1770628560.7343569,593,a
1770628560.751043,923,a
1770628560.756493,1430,a
1770628560.7703621,785,a
1770628560.778365,797,a
1770628560.789688,1092,a
1770628560.800367,963,a
1770628560.8138251,658,a
1770628560.8315468,1083,a
1770628560.833483,1174,a
1770628560.851056,512,a
1770628560.85549,1048,a
1770628560.869587,1458,a
1770628560.877413,333,a
1770628560.8897989,1081,a
1770628560.899533,1548,a
1770628560.910368,158,a
1770628560.92995,1010,a
1770628560.932516,1740,a
1770628560.9503949,5,a
1770628560.954365,974,a
1770628560.969244,1706,a
1770628560.9763598,227,a
1770628560.990627,853,a
1770628560.998511,1556,a
1770628561.009957,395,a
1770628561.030485,766,a
1770628561.031488,1288,a
1770628561.050576,654,a
1770628561.053392,696,a
1770628561.069506,1150,a
1770628561.075368,859,a
1770628561.090086,589,a
1770628561.097483,1249,a
1770628561.108663,1329,a
1770628561.119367,592,a
1770628561.131545,1269,a
1770628561.150516,1649,a
1770628561.152383,445,a
1770628561.169937,1340,a
1770628561.174507,1831,a
1770628561.189601,249,a
1770628561.196508,1366,a
1770628561.209588,1965,a
1770628561.218278,28,a
1770628561.230886,1274,a
1770628561.2496681,1902,a
1770628561.2513459,275,a
1770628561.269192,1135,a
1770628561.273532,1666,a
1770628561.2906282,469,a
1770628561.2955,1080,a
1770628561.309684,1311,a
1770628561.317775,663,a
1770628561.330849,976,a
1770628561.33937,1115,a
1770628561.3503842,1000,a
1770628561.3705988,977,a
1770628561.372401,1130,a
1770628561.3903282,1422,a
1770628561.3943481,906,a
1770628561.412659,1190,a
1770628561.416358,1650,a
1770628561.4307892,535,a
1770628561.4383628,1296,a
1770628561.4496262,1712,a
1770628561.469381,209,a
1770628561.471435,1095,a
1770628561.4900212,1758,a
1770628561.493271,84,a
1770628561.509808,1138,a
1770628561.515347,1761,a
1770628561.530945,254,a
1770628561.537326,941,a
1770628561.549385,1507,a
1770628561.5592692,540,a
1770628561.5702322,924,a
1770628561.589775,1151,a
1770628561.592232,997,a
1770628561.609407,740,a
1770628561.6143858,1245,a
1770628561.630544,1145,a
1770628561.636257,739,a
1770628561.649483,1095,a
1770628561.658367,1384,a
1770628561.669943,583,a
1770628561.680257,818,a
1770628561.691366,1283,a
1770628561.7098188,325,a
1770628561.713293,838,a
1770628561.730645,1307,a
1770628561.735232,130,a
1770628561.749826,774,a
1770628561.757378,1282,a
1770628561.770427,10,a
1770628561.779263,674,a
1770628561.7903512,1129,a
1770628561.801783,171,a
1770628561.8122618,594,a
1770628561.830276,939,a
1770628561.8342369,264,a
1770628561.849012,544,a
1770628561.856228,659,a
1770628561.870229,386,a
1770628561.878237,447,a
1770628561.889432,661,a
1770628561.9002602,529,a
1770628561.911219,411,a
1770628561.930253,648,a
1770628561.9333591,702,a
1770628561.949992,324,a
1770628561.955266,654,a
1770628561.969534,824,a
1770628561.977221,230,a
1770628561.98829,631,a
1770628561.9992268,967,a
1770628562.010149,75,a
1770628562.029956,644,a
1770628562.032233,941,a
1770628562.049205,8,a
1770628562.054235,569,a
1770628562.0697012,882,a
1770628562.076331,183,a
1770628562.088604,648,a
1770628562.0982459,649,a
1770628562.109538,160,a
1770628562.120249,481,a
1770628562.131225,535,a
1770628562.149778,446,a
1770628562.1533408,440,a
1770628562.170201,666,a
1770628562.175284,687,a
1770628562.189267,386,a
1770628562.197649,803,a
1770628562.2098439,856,a
1770628562.2192268,288,a
1770628562.230308,760,a
1770628562.249145,1044,a
1770628562.2521,174,a
1770628562.269813,680,a
1770628562.2743108,1153,a
1770628562.288907,74,a
1770628562.296126,694,a
1770628562.309346,1110,a
1770628562.318115,66,a
1770628562.329313,575,a
1770628562.3401139,853,a
1770628562.351171,192,a
1770628562.369805,529,a
1770628562.373125,659,a
1770628562.3879838,322,a
1770628562.395104,482,a
1770628562.410217,552,a
1770628562.4171221,438,a
1770628562.429263,395,a
1770628562.4391282,574,a
1770628562.450144,666,a
1770628562.468503,360,a
1770628562.472102,589,a
1770628562.48818,720,a
1770628562.494117,281,a
1770628562.509475,605,a
1770628562.516124,890,a
1770628562.528495,166,a
1770628562.538111,579,a
1770628562.549624,922,a
1770628562.5807,26,a
1770628562.580755,564,a
1770628562.583199,904,a
1770628562.595038,10,a
1770628562.610904,594,a
1770628562.617929,900,a
1770628562.6295302,167,a
1770628562.63714,605,a
1770628562.649247,644,a
1770628562.659178,284,a
1770628562.6701078,419,a
1770628562.688929,661,a
1770628562.692092,498,a
1770628562.7095308,378,a
1770628562.714123,692,a
1770628562.729193,747,a
1770628562.73613,312,a
1770628562.749373,703,a
1770628562.758133,832,a
1770628562.769166,216,a
1770628562.7879438,706,a
1770628562.7912269,1019,a
1770628562.80971,148,a
1770628562.813183,763,a
1770628562.828796,1003,a
1770628562.835003,0,a
1770628562.849476,607,a
1770628562.857097,963,a
1770628562.86812,134,a
1770628562.8791769,537,a
1770628562.890142,763,a
1770628562.907754,248,a
1770628562.912131,504,a
1770628562.928724,536,a
1770628562.934124,319,a
1770628562.948212,462,a
1770628562.9561,598,a
1770628562.968801,430,a
1770628562.9781299,372,a
1770628562.989137,587,a
1770628563.007228,657,a
1770628563.0111501,329,a
1770628563.0286982,590,a
1770628563.033097,704,a
1770628563.048725,222,a
1770628563.055147,594,a
1770628563.068156,884,a
1770628563.077132,114,a
1770628563.088886,574,a
1770628563.0990999,949,a
1770628563.109885,0,a
1770628563.129282,535,a
1770628563.132123,840,a
1770628563.1491442,83,a
1770628563.1541219,483,a
1770628563.168768,700,a
1770628563.176131,201,a
1770628563.188232,439,a
1770628563.1981409,581,a
1770628563.2091498,360,a
1770628563.220128,392,a
1770628563.2311318,622,a
1770628563.248031,571,a
1770628563.253124,340,a
1770628563.26753,650,a
1770628563.275119,819,a
1770628563.287812,303,a
1770628563.2971299,680,a
1770628563.30814,901,a
1770628563.3191738,185,a
1770628563.330034,687,a
1770628563.348022,1041,a
1770628563.351986,25,a
1770628563.368958,640,a
1770628563.374138,1003,a
1770628563.3886552,22,a
1770628563.3959942,589,a
1770628563.407893,871,a
1770628563.4179718,186,a
1770628563.428997,537,a
1770628563.440023,673,a
1770628563.450979,266,a
1770628563.467941,477,a
1770628563.473012,520,a
1770628563.486999,374,a
1770628563.495014,417,a
1770628563.507734,541,a
1770628563.5170171,543,a
1770628563.529304,357,a
1770628563.539021,551,a
1770628563.5500102,669,a
1770628563.566943,277,a
1770628563.571967,575,a
1770628563.58785,766,a
1770628563.5940201,193,a
1770628563.608093,563,a
1770628563.616009,889,a
1770628563.628994,50,a
1770628563.6380212,547,a
1770628563.649009,881,a
1770628563.667249,57,a
1770628563.671009,499,a
1770628563.6876218,741,a
1770628563.6929832,115,a
1770628563.707655,436,a
1770628563.7149959,591,a
1770628563.728426,254,a
1770628563.7370062,442,a
1770628563.748014,579,a
1770628563.758996,425,a
1770628563.770006,352,a
1770628563.786454,628,a
1770628563.791979,668,a
1770628563.807115,335,a
1770628563.813956,668,a
1770628563.827512,822,a
1770628563.835974,245,a
1770628563.8480399,672,a
1770628563.8580081,955,a
1770628563.869032,135,a
1770628563.880007,655,a
1770628563.891007,1009,a
1770628563.907518,1,a
1770628563.913009,616,a
1770628563.927711,948,a
1770628563.9348521,82,a
1770628563.9472792,570,a
1770628563.957037,791,a
1770628563.968194,207,a
1770628563.979021,508,a
1770628563.98988,554,a
1770628564.0071402,307,a
1770628564.011879,453,a
1770628564.027144,525,a
1770628564.033857,429,a
1770628564.047349,393,a
1770628564.05585,555,a
1770628564.0668721,594,a
1770628564.077843,330,a
1770628564.0889049,546,a
1770628564.0998552,686,a
1770628564.110872,235,a
1770628564.126901,564,a
1770628564.132868,854,a
1770628564.147504,131,a
1770628564.155097,549,a
1770628564.167836,889,a
1770628564.1767528,0,a
1770628564.187837,516,a
1770628564.1988358,842,a
1770628564.209766,58,a
1770628564.226867,484,a
1770628564.231849,682,a
1770628564.247236,172,a
1770628564.253836,434,a
1770628564.267453,556,a
1770628564.275861,326,a
1770628564.2868538,398,a
1770628564.297845,589,a
1770628564.3088799,523,a
1770628564.3425121,349,a
1770628564.342703,624,a
1770628564.343256,772,a
1770628564.352872,291,a
1770628564.36779,652,a
1770628564.3748548,854,a
1770628564.386976,190,a
1770628564.3968902,661,a
1770628564.407843,997,a
1770628564.418765,64,a
1770628564.4299068,645,a
1770628564.4473028,993,a
1770628564.4517472,12,a
1770628564.4658198,597,a
1770628564.4739342,881,a
1770628564.486891,137,a
1770628564.4958909,542,a
1770628564.507241,693,a
1770628564.5177732,243,a
1770628564.52876,491,a
1770628564.539735,506,a
1770628564.5507221,355,a
1770628564.5666711,418,a
1770628564.573128,527,a
1770628564.585855,478,a
1770628564.594736,368,a
1770628564.607003,542,a
1770628564.616776,652,a
1770628564.627754,281,a
1770628564.638765,561,a
1770628564.649719,743,a
1770628564.666523,201,a
