timestamp,sensor_value,label
1770628900.1735501,3086,a
1770628900.187553,632,a
1770628900.1955378,2286,a
1770628900.209273,3092,a
1770628900.217557,271,a
1770628900.228568,2253,a
1770628900.239598,3089,a
1770628900.250551,657,a
1770628900.2615209,2180,a
1770628900.272523,2592,a
1770628900.2881851,1050,a
1770628900.2945669,1817,a
1770628900.308917,2331,a
1770628900.316571,1196,a
1770628900.3286378,1489,a
1770628900.338584,2133,a
1770628900.3495722,1768,a
1770628900.3605142,728,a
1770628900.371525,1622,a
1770628900.387912,2295,a
1770628900.393562,1051,a
1770628900.4095309,2049,a
1770628900.415572,2330,a
1770628900.4285629,855,a
1770628900.437535,2196,a
1770628900.4485672,3090,a
1770628900.4595578,403,a
1770628900.4705439,2054,a
1770628900.481599,3080,a
1770628900.4925172,410,a
1770628900.509873,2157,a
1770628900.514564,2852,a
1770628900.528789,603,a
1770628900.536874,1417,a
1770628900.548579,2176,a
1770628900.558518,1079,a
1770628900.569543,1607,a
1770628900.5805702,1364,a
1770628900.591556,899,a
1770628900.609463,1505,a
1770628900.6135502,1869,a
1770628900.62801,1590,a
1770628900.6355572,798,a
1770628900.6493208,1955,a
1770628900.657563,1919,a
1770628900.668799,805,a
1770628900.6795661,1867,a
1770628900.690563,2114,a
1770628900.70156,401,a
1770628900.7125561,1816,a
1770628900.729153,2685,a
1770628900.734553,214,a
1770628900.749482,1986,a
1770628900.756536,3025,a
1770628900.7682638,391,a
1770628900.778528,1786,a
1770628900.78958,2465,a
1770628900.800569,663,a
1770628900.8115342,1561,a
1770628900.8287702,1645,a
1770628900.83355,1055,a
1770628900.849283,1419,a
1770628900.8555331,1908,a
1770628900.868254,1606,a
1770628900.877511,926,a
1770628900.888774,1685,a
1770628900.899557,2068,a
1770628900.910579,1225,a
1770628900.9215732,1962,a
1770628900.932541,2669,a
1770628900.9493709,532,a
1770628900.954516,2348,a
1770628900.969135,2875,a
1770628900.976557,262,a
1770628900.99014,2236,a
1770628900.998546,3089,a
1770628901.009417,338,a
1770628901.020567,1556,a
1770628901.0315452,3022,a
1770628901.050765,426,a
1770628901.0535529,1833,a
1770628901.069234,2604,a
1770628901.075437,933,a
1770628901.089528,1940,a
1770628901.097558,1724,a
1770628901.109,819,a
1770628901.1195211,1492,a
1770628901.1305459,1856,a
1770628901.149737,1461,a
1770628901.1525178,1181,a
1770628901.168662,2096,a
1770628901.174541,1841,a
1770628901.19071,895,a
1770628901.196568,1791,a
1770628901.209298,2292,a
1770628901.2184708,601,a
1770628901.2297769,1830,a
1770628901.240551,2847,a
1770628901.251404,472,a
1770628901.2687201,1775,a
1770628901.273553,3013,a
1770628901.2894888,182,a
1770628901.295517,1917,a
1770628901.3091478,2756,a
1770628901.317436,380,a
1770628901.330282,1330,a
1770628901.339555,2315,a
1770628901.350555,1188,a
1770628901.361585,1256,a
1770628901.372534,1984,a
1770628901.389908,1450,a
1770628901.3945558,1132,a
1770628901.410295,2147,a
1770628901.41655,1887,a
1770628901.429771,1021,a
1770628901.438551,2120,a
1770628901.449557,2515,a
1770628901.460408,888,a
1770628901.47156,2370,a
1770628901.489486,3095,a
1770628901.49343,585,a
1770628901.509603,2349,a
1770628901.515546,3098,a
1770628901.5303931,206,a
1770628901.537513,2153,a
1770628901.548984,3087,a
1770628901.5594308,383,a
1770628901.5705569,1909,a
1770628901.589012,2991,a
1770628901.59242,564,a
1770628901.61024,1991,a
1770628901.614516,2437,a
1770628901.6305249,1119,a
1770628901.636526,1433,a
1770628901.6497889,1890,a
1770628901.6585548,1456,a
1770628901.670039,1879,a
1770628901.6805608,2099,a
1770628901.691647,2016,a
1770628901.709362,1279,a
1770628901.713544,2105,a
1770628901.730564,2600,a
1770628901.735562,1110,a
1770628901.749836,2021,a
1770628901.757528,2886,a
1770628901.7700422,906,a
1770628901.779574,2158,a
1770628901.790557,3084,a
1770628901.801395,246,a
1770628901.8125591,1945,a
1770628901.8300538,2967,a
1770628901.834413,563,a
1770628901.848962,1775,a
1770628901.856545,2530,a
1770628901.87097,785,a
1770628901.878565,1708,a
1770628901.889554,2093,a
1770628901.900522,1385,a
1770628901.911566,1239,a
1770628901.9307158,1757,a
1770628901.93353,1503,a
1770628901.9499068,1082,a
1770628901.955521,2043,a
1770628901.970146,1997,a
1770628901.977408,928,a
1770628901.989664,1967,a
1770628901.999531,2541,a
1770628902.010656,919,a
1770628902.0215611,2095,a
1770628902.0325198,2985,a
1770628902.0496151,396,a
1770628902.054549,2042,a
1770628902.0713952,2910,a
1770628902.076397,150,a
1770628902.090333,1642,a
1770628902.09853,2355,a
1770628902.110065,478,a
1770628902.120558,1353,a
1770628902.131543,1937,a
1770628902.150506,740,a
1770628902.153548,962,a
1770628902.17118,1453,a
1770628902.175513,905,a
1770628902.19039,875,a
1770628902.197502,998,a
1770628902.211068,1276,a
1770628902.219546,861,a
1770628902.230546,1110,a
1770628902.2415261,1203,a
1770628902.252521,607,a
1770628902.270804,1239,a
1770628902.2745652,1387,a
1770628902.290022,395,a
1770628902.296523,1152,a
1770628902.3113961,1760,a
1770628902.3185222,271,a
1770628902.33074,1018,a
1770628902.340538,1619,a
1770628902.3515341,167,a
1770628902.369278,1046,a
1770628902.373527,1407,a
1770628902.389657,395,a
1770628902.395552,933,a
1770628902.4105542,1454,a
1770628902.417517,454,a
1770628902.43013,720,a
1770628902.439528,1146,a
1770628902.4505432,702,a
1770628902.469294,627,a
1770628902.472699,1352,a
1770628902.4899662,556,a
1770628902.494545,677,a
1770628902.5105112,1195,a
1770628902.516665,1347,a
1770628902.530014,0,a
1770628902.538668,1175,a
1770628902.55082,1485,a
1770628902.560553,225,a
1770628902.5717041,1014,a
1770628902.59081,1939,a
1770628902.5934021,79,a
1770628902.6108742,1071,a
1770628902.6156301,2220,a
1770628902.629396,86,a
1770628902.637675,1276,a
1770628902.6504471,2064,a
1770628902.659539,555,a
1770628902.6706402,1054,a
1770628902.681728,1609,a
1770628902.6925461,535,a
1770628902.709864,894,a
1770628902.714628,1358,a
1770628902.730272,855,a
1770628902.7365491,875,a
1770628902.75063,1174,a
1770628902.758633,1234,a
1770628902.770079,820,a
1770628902.780643,1290,a
1770628902.79164,1595,a
1770628902.809887,756,a
1770628902.813639,1368,a
1770628902.829717,1691,a
1770628902.835514,454,a
1770628902.850965,1346,a
1770628902.857643,2101,a
1770628902.869545,215,a
1770628902.87968,1266,a
1770628902.890643,2212,a
1770628902.901556,133,a
1770628902.912678,1227,a
1770628902.930173,1965,a
1770628902.934531,384,a
1770628902.9501739,1108,a
1770628902.956697,1616,a
1770628902.97013,667,a
1770628902.9786491,1034,a
1770628902.9914508,1387,a
1770628903.00052,996,a
1770628903.0115461,866,a
1770628903.030036,1485,a
1770628903.0336692,1469,a
1770628903.050451,725,a
1770628903.056271,1518,a
1770628903.070077,2068,a
1770628903.077557,684,a
1770628903.090185,1654,a
1770628903.099684,2163,a
1770628903.110542,427,a
1770628903.130235,1537,a
1770628903.132668,2458,a
1770628903.1497228,186,a
1770628903.154637,1525,a
1770628903.170357,2370,a
1770628903.17655,292,a
1770628903.1907048,1464,a
1770628903.198664,2126,a
1770628903.211166,577,a
1770628903.2207081,1341,a
1770628903.231638,1737,a
1770628903.250993,820,a
1770628903.253661,1121,a
1770628903.270196,1338,a
1770628903.2756648,1082,a
1770628903.2906399,947,a
1770628903.297633,1378,a
1770628903.3100858,1261,a
1770628903.3195179,800,a
1770628903.3313558,1405,a
1770628903.341679,1614,a
1770628903.352556,604,a
1770628903.3708212,1405,a
1770628903.374669,1849,a
1770628903.389636,365,a
1770628903.396647,1339,a
1770628903.413505,2021,a
1770628903.418628,109,a
1770628903.431812,1282,a
1770628903.440636,2001,a
1770628903.4517481,232,a
1770628903.470954,1250,a
1770628903.473669,1848,a
1770628903.490609,310,a
1770628903.4956641,1129,a
1770628903.510289,1578,a
1770628903.517653,755,a
1770628903.530615,959,a
1770628903.539685,1141,a
1770628903.5506828,980,a
1770628903.56164,839,a
1770628903.572648,1394,a
1770628903.5900888,1570,a
1770628903.594646,692,a
1770628903.610551,1469,a
1770628903.616666,1990,a
1770628903.6306298,539,a
1770628903.638638,1499,a
1770628903.6501372,2149,a
1770628903.660646,256,a
1770628903.671637,1515,a
1770628903.689591,2338,a
1770628903.693564,89,a
1770628903.7105029,1449,a
1770628903.715672,2203,a
1770628903.730796,433,a
1770628903.737687,1367,a
1770628903.750056,1823,a
1770628903.7596722,639,a
1770628903.771704,1068,a
1770628903.789322,1381,a
1770628903.7926779,589,a
1770628903.811452,1037,a
1770628903.814642,1737,a
1770628903.830057,1069,a
1770628903.83677,772,a
1770628903.8501692,1273,a
1770628903.858695,1282,a
1770628903.870412,705,a
1770628903.880668,735,a
1770628903.891685,1569,a
1770628903.910936,422,a
1770628903.913667,1435,a
1770628903.929725,1839,a
1770628903.935574,89,a
1770628903.950551,1246,a
1770628903.957632,1933,a
1770628903.97096,397,a
1770628903.979636,1214,a
1770628903.9906619,1892,a
1770628904.001549,393,a
1770628904.0125608,891,a
1770628904.030433,1500,a
1770628904.034656,623,a
1770628904.050448,801,a
1770628904.056658,1226,a
1770628904.069932,844,a
1770628904.0785122,459,a
1770628904.090088,1076,a
1770628904.100656,1326,a
1770628904.111721,547,a
1770628904.1308842,1271,a
1770628904.133676,1489,a
1770628904.1508858,550,a
1770628904.155678,1024,a
1770628904.170613,1716,a
1770628904.177418,81,a
1770628904.1904662,1024,a
1770628904.199662,1525,a
1770628904.211162,16,a
1770628904.2297752,892,a
1770628904.232682,1758,a
1770628904.2507,215,a
1770628904.254668,1156,a
1770628904.270418,1496,a
1770628904.2765791,418,a
1770628904.290486,597,a
1770628904.298639,1305,a
1770628904.311278,538,a
1770628904.32051,409,a
1770628904.331517,955,a
1770628904.350997,762,a
1770628904.3535502,708,a
1770628904.3698308,901,a
1770628904.37572,1054,a
1770628904.391443,555,a
1770628904.3976629,1014,a
1770628904.410174,1309,a
1770628904.4195268,328,a
1770628904.430541,1108,a
1770628904.441525,1456,a
1770628904.452501,446,a
1770628904.469614,868,a
1770628904.4745119,1716,a
1770628904.490598,42,a
1770628904.496532,960,a
1770628904.510337,1402,a
1770628904.518514,303,a
1770628904.529675,853,a
1770628904.540511,1353,a
1770628904.551519,478,a
1770628904.57087,738,a
1770628904.5735419,1042,a
1770628904.591514,725,a
1770628904.59552,651,a
1770628904.61048,992,a
1770628904.61759,961,a
1770628904.6307578,362,a
1770628904.6395142,927,a
1770628904.6513631,903,a
1770628904.6615071,284,a
1770628904.672512,755,a
1770628904.690353,1414,a
1770628904.6945531,274,a
1770628904.71029,967,a
1770628904.7165298,1480,a
1770628904.730131,58,a
1770628904.7385468,938,a
1770628904.751294,1828,a
1770628904.7605429,238,a
1770628904.7715242,816,a
1770628904.790951,1600,a
1770628904.7934039,315,a
1770628904.810647,642,a
1770628904.815516,1143,a
1770628904.83004,598,a
1770628904.8374279,518,a
1770628904.851269,749,a
1770628904.8594089,649,a
1770628904.870412,323,a
1770628904.8813922,753,a
1770628904.89242,660,a
1770628904.910072,339,a
1770628904.914409,620,a
1770628904.930777,827,a
1770628904.936451,233,a
1770628904.9521532,855,a
1770628904.95841,748,a
1770628904.9782772,72,a
1770628904.980392,539,a
1770628904.991831,1062,a
1770628905.0115461,0,a
1770628905.0135272,606,a
1770628905.030085,1091,a
1770628905.035425,92,a
1770628905.049789,689,a
1770628905.0575202,1154,a
1770628905.070467,374,a
1770628905.0795252,518,a
1770628905.0907788,857,a
1770628905.1015549,429,a
1770628905.112542,619,a
1770628905.131263,809,a
1770628905.13454,792,a
1770628905.15071,341,a
1770628905.156516,640,a
1770628905.1717608,557,a
1770628905.181579,218,a
1770628905.193166,719,a
1770628905.20051,1174,a
1770628905.211552,257,a
1770628905.23078,856,a
1770628905.2334888,1211,a
1770628905.250273,146,a
1770628905.2554991,863,a
1770628905.2706182,1382,a
1770628905.277283,2,a
1770628905.290452,786,a
1770628905.299646,1358,a
1770628905.31054,166,a
1770628905.330581,749,a
1770628905.332889,1225,a
1770628905.349675,259,a
1770628905.354541,724,a
1770628905.370612,868,a
1770628905.3764951,459,a
1770628905.389463,556,a
1770628905.398516,660,a
1770628905.4115388,552,a
1770628905.4205592,417,a
1770628905.431551,682,a
1770628905.4498801,637,a
1770628905.4535098,266,a
1770628905.470614,750,a
1770628905.4755409,782,a
1770628905.490155,269,a
1770628905.497516,649,a
1770628905.510092,885,a
1770628905.5195441,124,a
1770628905.5307908,617,a
1770628905.549165,1190,a
1770628905.55251,379,a
1770628905.5704262,701,a
1770628905.574656,1054,a
1770628905.589364,115,a
1770628905.596511,572,a
1770628905.6108491,1016,a
1770628905.618529,279,a
1770628905.6305568,524,a
1770628905.6405509,822,a
1770628905.6515331,455,a
1770628905.670534,504,a
1770628905.673533,734,a
1770628905.689344,434,a
1770628905.69551,450,a
1770628905.71015,767,a
1770628905.7175198,683,a
1770628905.730433,474,a
1770628905.73951,899,a
1770628905.750656,1024,a
1770628905.7615528,282,a
1770628905.77251,837,a
1770628905.78896,1167,a
1770628905.794542,107,a
1770628905.8108459,835,a
1770628905.816731,1299,a
1770628905.8290591,0,a
1770628905.838641,1305,a
1770628905.8496718,1238,a
1770628905.860409,0,a
1770628905.871573,707,a
1770628905.88938,1058,a
1770628905.893543,323,a
1770628905.910048,626,a
1770628905.915539,910,a
1770628905.929039,388,a
1770628905.9375339,516,a
1770628905.9498,716,a
1770628905.959532,504,a
1770628905.9705842,414,a
1770628905.981559,574,a
1770628905.992546,706,a
1770628906.01012,317,a
1770628906.014551,645,a
1770628906.0285518,883,a
1770628906.036544,192,a
1770628906.0490181,621,a
1770628906.0586722,1008,a
1770628906.0699039,118,a
1770628906.0805628,801,a
1770628906.091669,1089,a
1770628906.109484,9,a
1770628906.113558,607,a
1770628906.128723,1017,a
1770628906.135505,72,a
1770628906.149843,512,a
1770628906.1575449,887,a
1770628906.168881,282,a
1770628906.179533,449,a
1770628906.190573,649,a
1770628906.2015412,410,a
1770628906.212522,391,a
1770628906.22861,711,a
1770628906.234497,859,a
1770628906.248794,440,a
1770628906.256653,733,a
1770628906.269038,856,a
1770628906.2786381,227,a
1770628906.289619,713,a
1770628906.3006852,1059,a
1770628906.31167,138,a
1770628906.328397,729,a
1770628906.333674,1092,a
1770628906.349252,51,a
1770628906.3556259,691,a
1770628906.368546,1088,a
1770628906.377523,47,a
1770628906.389639,746,a
1770628906.399673,997,a
1770628906.41075,172,a
1770628906.4284658,578,a
1770628906.4326541,953,a
1770628906.449379,322,a
1770628906.454656,463,a
1770628906.468456,586,a
1770628906.476647,320,a
1770628906.488659,495,a
1770628906.498668,577,a
1770628906.509666,471,a
1770628906.520671,249,a
1770628906.5316591,520,a
1770628906.549868,710,a
1770628906.553665,272,a
1770628906.568901,545,a
1770628906.5756211,830,a
1770628906.5894809,169,a
1770628906.597811,578,a
1770628906.609136,856,a
1770628906.6195042,73,a
1770628906.630656,486,a
1770628906.6490219,938,a
1770628906.652621,145,a
1770628906.668818,507,a
1770628906.674782,1129,a
1770628906.688842,252,a
1770628906.696664,429,a
1770628906.708864,741,a
1770628906.718627,243,a
1770628906.729661,407,a
1770628906.74066,653,a
1770628906.751668,420,a
1770628906.768699,393,a
1770628906.773657,614,a
1770628906.788714,563,a
1770628906.795646,324,a
1770628906.8087249,644,a
1770628906.817651,790,a
1770628906.8286662,219,a
1770628906.839672,684,a
1770628906.850652,915,a
1770628906.868104,111,a
1770628906.872649,699,a
1770628906.889206,1063,a
1770628906.894519,36,a
1770628906.908431,659,a
1770628906.916746,1091,a
1770628906.928033,144,a
1770628906.938667,684,a
1770628906.949783,1004,a
1770628906.9606268,196,a
1770628906.971682,513,a
1770628906.9886851,848,a
1770628906.99364,327,a
1770628907.008713,459,a
1770628907.01563,613,a
1770628907.0292008,383,a
1770628907.037666,380,a
1770628907.04862,555,a
1770628907.059635,525,a
1770628907.0706592,343,a
1770628907.081662,544,a
1770628907.0926368,675,a
1770628907.108525,232,a
1770628907.114663,528,a
1770628907.128565,770,a
1770628907.136555,66,a
1770628907.148205,615,a
1770628907.158637,899,a
1770628907.1695402,18,a
1770628907.1806562,538,a
1770628907.191686,981,a
1770628907.208628,93,a
1770628907.213668,534,a
1770628907.2291992,995,a
1770628907.23563,116,a
1770628907.248149,471,a
1770628907.257639,613,a
1770628907.268641,325,a
1770628907.2796538,238,a
1770628907.290656,283,a
1770628907.301666,314,a
1770628907.3126552,476,a
1770628907.328214,627,a
1770628907.334635,670,a
1770628907.348253,384,a
1770628907.356642,780,a
1770628907.368897,730,a
1770628907.3786502,146,a
1770628907.389647,577,a
1770628907.400662,1009,a
1770628907.41155,68,a
1770628907.4277802,621,a
1770628907.4337401,1091,a
1770628907.448043,110,a
1770628907.455671,698,a
1770628907.4684548,931,a
1770628907.477632,373,a
1770628907.488606,625,a
1770628907.499626,844,a
1770628907.510656,226,a
1770628907.521603,298,a
1770628907.532633,598,a
1770628907.547443,433,a
1770628907.554629,533,a
1770628907.568962,482,a
1770628907.5766551,393,a
1770628907.587712,356,a
1770628907.598631,539,a
1770628907.609619,464,a
1770628907.62064,148,a
1770628907.6316879,591,a
1770628907.647663,723,a
1770628907.6536572,206,a
1770628907.66816,641,a
1770628907.675712,905,a
1770628907.6872709,0,a
1770628907.69763,558,a
1770628907.708668,1167,a
1770628907.7194939,21,a
1770628907.730677,555,a
1770628907.747456,733,a
1770628907.752647,151,a
1770628907.768111,669,a
1770628907.7746181,776,a
1770628907.788212,374,a
1770628907.796652,474,a
1770628907.8083751,712,a
1770628907.818669,212,a
1770628907.829655,340,a
1770628907.840682,802,a
1770628907.851731,490,a
1770628907.868001,156,a
1770628907.873659,669,a
1770628907.887687,762,a
1770628907.895652,192,a
1770628907.9085271,615,a
1770628907.917672,1074,a
1770628907.928533,603,a
1770628907.939508,635,a
1770628907.950529,904,a
1770628907.9615302,198,a
1770628907.972536,513,a
1770628907.98802,763,a
1770628907.994517,298,a
1770628908.008836,454,a
1770628908.016566,784,a
1770628908.0277681,507,a
1770628908.038506,446,a
1770628908.049629,1004,a
1770628908.060544,303,a
1770628908.071536,524,a
1770628908.0878358,675,a
1770628908.093529,621,a
1770628908.1083908,717,a
1770628908.115558,507,a
1770628908.127106,524,a
1770628908.137506,468,a
1770628908.148536,428,a
1770628908.159646,1080,a
1770628908.170367,95,a
1770628908.1882198,324,a
1770628908.1925602,763,a
1770628908.208705,176,a
1770628908.2145128,793,a
1770628908.2275,723,a
1770628908.236396,91,a
1770628908.24822,545,a
1770628908.258493,945,a
1770628908.269529,217,a
1770628908.280492,403,a
1770628908.291538,792,a
1770628908.3077078,188,a
1770628908.31349,535,a
1770628908.327351,664,a
1770628908.3355038,264,a
1770628908.347476,408,a
1770628908.3575501,645,a
1770628908.368504,530,a
1770628908.379509,551,a
1770628908.3904908,430,a
1770628908.4015,676,a
1770628908.412503,322,a
1770628908.424623,480,a
1770628908.4345322,795,a
1770628908.447867,18,a
1770628908.4565408,747,a
1770628908.467506,867,a
1770628908.478399,113,a
1770628908.489418,665,a
1770628908.500505,1110,a
1770628908.511383,33,a
1770628908.5272808,593,a
1770628908.5334,909,a
1770628908.546984,160,a
1770628908.555431,601,a
1770628908.56736,776,a
1770628908.577408,146,a
1770628908.5885272,219,a
1770628908.599382,634,a
1770628908.610427,324,a
1770628908.6265652,410,a
1770628908.6323771,318,a
1770628908.6477098,485,a
1770628908.6543941,608,a
1770628908.666879,470,a
1770628908.6764102,836,a
1770628908.688052,167,a
1770628908.698417,665,a
1770628908.7094998,1037,a
1770628908.720383,284,a
1770628908.731404,757,a
1770628908.74667,342,a
1770628908.753366,0,a
1770628908.767294,615,a
1770628908.775412,931,a
1770628908.7870378,0,a
1770628908.797408,553,a
1770628908.808394,928,a
1770628908.81917,7,a
1770628908.830411,498,a
1770628908.846685,703,a
1770628908.852393,287,a
1770628908.86717,170,a
1770628908.8744059,560,a
1770628908.887239,251,a
1770628908.896437,287,a
1770628908.907433,630,a
1770628908.9183629,404,a
1770628908.9293828,548,a
1770628908.940393,766,a
1770628908.9514098,711,a
1770628908.966982,132,a
1770628908.973278,302,a
1770628908.987145,993,a
1770628908.995271,202,a
1770628909.007432,605,a
1770628909.017365,1121,a
1770628909.028279,101,a
1770628909.039248,673,a
1770628909.050275,995,a
1770628909.061284,83,a
1770628909.0723221,556,a
1770628909.086588,1024,a
1770628909.094271,100,a
1770628909.10722,399,a
1770628909.1162739,523,a
1770628909.127711,258,a
1770628909.1382751,256,a
1770628909.1492748,640,a
1770628909.160293,522,a
1770628909.171272,131,a
1770628909.1864588,434,a
1770628909.1932428,831,a
1770628909.206917,443,a
1770628909.215281,625,a
1770628909.2277818,652,a
1770628909.237293,308,a
1770628909.248269,356,a
1770628909.259279,793,a
1770628909.27015,71,a
1770628909.281286,467,a
1770628909.292259,890,a
1770628909.306829,19,a
1770628909.3142378,434,a
1770628909.327923,893,a
1770628909.336274,213,a
1770628909.347374,426,a
1770628909.358161,814,a
1770628909.369159,262,a
1770628909.380158,227,a
1770628909.391121,622,a
1770628909.407576,346,a
1770628909.413127,487,a
1770628909.4262972,745,a
1770628909.4351811,401,a
1770628909.446455,245,a
1770628909.457171,550,a
1770628909.4681249,751,a
1770628909.4791539,200,a
1770628909.490121,554,a
1770628909.5011368,966,a
1770628909.512171,109,a
1770628909.5261052,740,a
1770628909.534137,833,a
1770628909.547123,117,a
1770628909.556153,708,a
1770628909.567229,953,a
1770628909.578041,0,a
1770628909.5891461,631,a
1770628909.600123,962,a
1770628909.611129,142,a
1770628909.626421,281,a
1770628909.6331232,753,a
1770628909.646264,308,a
1770628909.6551712,582,a
1770628909.666784,750,a
1770628909.6771572,534,a
1770628909.6881459,439,a
1770628909.699117,602,a
1770628909.710138,679,a
1770628909.721142,383,a
1770628909.732161,475,a
1770628909.746191,790,a
1770628909.754153,223,a
1770628909.766646,495,a
1770628909.776108,790,a
1770628909.78713,175,a
1770628909.798152,532,a
1770628909.809155,940,a
1770628909.820124,139,a
1770628909.8311281,556,a
1770628909.846257,1147,a
1770628909.853004,52,a
1770628909.866509,400,a
1770628909.875108,833,a
1770628909.886816,151,a
1770628909.8971572,512,a
1770628909.9081159,731,a
1770628909.919157,372,a
1770628909.9301472,408,a
1770628909.946411,504,a
1770628909.9521332,393,a
1770628909.966899,304,a
1770628909.9741209,434,a
1770628909.986998,555,a
1770628909.996158,194,a
1770628910.00771,675,a
1770628910.018154,770,a
1770628910.029164,280,a
1770628910.0401332,706,a
1770628910.051147,874,a
1770628910.0663302,49,a
1770628910.073129,607,a
1770628910.0864792,832,a
1770628910.094916,0,a
1770628910.1067798,829,a
1770628910.1171682,1015,a
1770628910.128156,183,a
1770628910.139145,455,a
1770628910.1501179,791,a
1770628910.161142,419,a
1770628910.172228,554,a
1770628910.1869388,738,a
1770628910.1941109,208,a
1770628910.206686,480,a
1770628910.21612,310,a
1770628910.227123,397,a
1770628910.2381482,362,a
1770628910.2491488,347,a
1770628910.260108,355,a
1770628910.271116,347,a
1770628910.28674,528,a
1770628910.292984,708,a
1770628910.306796,151,a
1770628910.314998,627,a
1770628910.32604,740,a
1770628910.337028,37,a
1770628910.348018,556,a
1770628910.359041,846,a
1770628910.370023,57,a
1770628910.3810072,624,a
1770628910.3920372,867,a
1770628910.406641,263,a
1770628910.413989,606,a
1770628910.426015,794,a
1770628910.435999,203,a
1770628910.447006,420,a
1770628910.458024,638,a
1770628910.4689999,302,a
1770628910.47998,301,a
1770628910.4910479,631,a
1770628910.506662,468,a
1770628910.513002,223,a
1770628910.526279,498,a
1770628910.535035,651,a
1770628910.546144,180,a
1770628910.5570009,741,a
1770628910.568022,665,a
1770628910.5789351,40,a
1770628910.5899892,548,a
1770628910.601053,814,a
1770628910.6119082,12,a
1770628910.626,635,a
1770628910.634153,1002,a
1770628910.6462002,1,a
1770628910.655995,681,a
1770628910.66707,988,a
1770628910.6780632,123,a
1770628910.688992,519,a
1770628910.700037,718,a
1770628910.7110531,202,a
1770628910.726329,431,a
1770628910.732995,723,a
1770628910.7466931,488,a
1770628910.75499,331,a
1770628910.766433,541,a
1770628910.777017,424,a
1770628910.787989,141,a
1770628910.7990332,464,a
1770628910.810017,486,a
1770628910.8209898,164,a
1770628910.832032,477,a
1770628910.84641,688,a
1770628910.853993,169,a
1770628910.866016,572,a
1770628910.875992,727,a
1770628910.886747,0,a
1770628910.897969,373,a
1770628910.909012,821,a
1770628910.91986,18,a
1770628910.9308732,516,a
1770628910.946736,640,a
1770628910.952887,76,a
1770628910.96668,326,a
1770628910.974889,800,a
1770628910.9864168,144,a
1770628910.9968991,235,a
1770628911.007905,788,a
1770628911.018898,316,a
1770628911.029875,444,a
1770628911.0409112,747,a
1770628911.0518742,524,a
1770628911.0666492,168,a
1770628911.0739021,563,a
1770628911.0858712,937,a
1770628911.09586,174,a
1770628911.106865,683,a
1770628911.117861,831,a
1770628911.128783,64,a
1770628911.1399071,616,a
1770628911.1510148,1027,a
1770628911.166959,242,a
1770628911.172865,386,a
1770628911.185936,712,a
1770628911.194863,330,a
1770628911.2071638,484,a
1770628911.2169018,898,a
1770628911.2278662,248,a
1770628911.238912,426,a
1770628911.249894,712,a
1770628911.260931,501,a
1770628911.2718961,444,a
1770628911.285951,550,a
1770628911.293865,705,a
1770628911.306705,366,a
1770628911.3159082,430,a
1770628911.3268669,498,a
1770628911.33791,274,a
1770628911.348897,100,a
1770628911.359894,998,a
1770628911.3708968,168,a
1770628911.3864691,242,a
1770628911.392742,645,a
1770628911.406055,124,a
1770628911.414785,469,a
1770628911.426285,827,a
1770628911.436735,175,a
1770628911.447747,490,a
1770628911.458775,799,a
1770628911.469769,274,a
1770628911.480782,406,a
1770628911.492378,833,a
1770628911.506598,273,a
1770628911.513771,129,a
1770628911.525955,613,a
1770628911.5357351,369,a
1770628911.546752,259,a
1770628911.557738,338,a
1770628911.5687401,512,a
1770628911.579778,278,a
1770628911.5907578,471,a
1770628911.606689,784,a
1770628911.612629,51,a
1770628911.626252,861,a
1770628911.634727,712,a
1770628911.646123,144,a
1770628911.656775,479,a
1770628911.667746,735,a
1770628911.678761,180,a
1770628911.689753,660,a
1770628911.700753,843,a
1770628911.71161,40,a
1770628911.7268212,647,a
1770628911.7337239,971,a
1770628911.7464,291,a
1770628911.7558029,471,a
1770628911.766777,594,a
1770628911.777518,4,a
1770628911.7887611,152,a
1770628911.799808,561,a
1770628911.810804,410,a
1770628911.825985,283,a
1770628911.832725,314,a
1770628911.846763,231,a
1770628911.8547862,238,a
1770628911.8658078,477,a
1770628911.876731,533,a
1770628911.887754,192,a
1770628911.898746,419,a
1770628911.909718,871,a
1770628911.920481,0,a
1770628911.93178,655,a
1770628911.946102,716,a
1770628911.953632,32,a
1770628911.966136,290,a
1770628911.975734,808,a
1770628911.986763,3,a
1770628911.9977338,266,a
1770628912.008745,797,a
1770628912.019789,314,a
1770628912.0307689,321,a
1770628912.046428,1082,a
1770628912.052726,338,a
1770628912.066209,368,a
1770628912.074771,519,a
1770628912.086717,167,a
1770628912.096779,256,a
1770628912.107723,424,a
1770628912.118777,415,a
1770628912.129791,197,a
1770628912.140741,346,a
1770628912.151785,1024,a
1770628912.166473,98,a
1770628912.173737,654,a
1770628912.187254,1205,a
1770628912.1957781,192,a
1770628912.2068229,461,a
1770628912.217779,1181,a
1770628912.228611,12,a
1770628912.2397718,611,a
1770628912.250755,989,a
1770628912.2659159,215,a
1770628912.272751,466,a
1770628912.2863228,1258,a
1770628912.294751,244,a
1770628912.3065841,344,a
1770628912.316757,634,a
1770628912.3277981,176,a
1770628912.3387651,411,a
1770628912.349778,598,a
1770628912.360766,288,a
1770628912.371784,258,a
1770628912.386702,460,a
1770628912.393729,607,a
1770628912.406535,250,a
1770628912.416287,554,a
