timestamp,sensor_value,label
1772100619.444969,3304,a
1772100619.451724,3505,a
1772100619.4642859,2218,a
1772100619.473724,2637,a
1772100619.485022,3489,a
1772100619.495737,2628,a
1772100619.506757,1629,a
1772100619.517767,3410,a
1772100619.528745,3188,a
1772100619.5442529,700,a
1772100619.550737,3399,a
1772100619.564422,3505,a
1772100619.572605,447,a
1772100619.584353,3084,a
1772100619.594741,3505,a
1772100619.605718,1246,a
1772100619.616721,2722,a
1772100619.627722,3489,a
1772100619.638721,2078,a
1772100619.6497312,2527,a
1772100619.6648278,3477,a
1772100619.671725,3023,a
1772100619.685025,2112,a
1772100619.6937191,3465,a
1772100619.704722,3514,a
1772100619.715737,1635,a
1772100619.726751,3415,a
1772100619.737718,3508,a
1772100619.748718,1251,a
1772100619.759764,3410,a
1772100619.7707388,3511,a
1772100619.783655,906,a
1772100619.7927449,3411,a
1772100619.803714,3513,a
1772100619.814621,390,a
1772100619.8257558,3405,a
1772100619.836753,3510,a
1772100619.847628,255,a
1772100619.8587499,3403,a
1772100619.8697531,3516,a
1772100619.884326,538,a
1772100619.8917089,3410,a
1772100619.904274,3509,a
1772100619.9137359,1043,a
1772100619.92474,3406,a
1772100619.9357371,3513,a
1772100619.9467149,1584,a
1772100619.957738,3407,a
1772100619.968756,3514,a
1772100619.979638,2071,a
1772100619.9906619,2641,a
1772100620.0044029,3485,a
1772100620.012598,2530,a
1772100620.0236218,1694,a
1772100620.0346339,3413,a
1772100620.045654,3188,a
1772100620.056629,682,a
1772100620.067602,3404,a
1772100620.0785978,3508,a
1772100620.089508,436,a
1772100620.103874,3002,a
1772100620.111626,3491,a
1772100620.123413,1387,a
1772100620.1336288,2751,a
1772100620.144643,3485,a
1772100620.155623,2119,a
1772100620.166624,2362,a
1772100620.1776252,3471,a
1772100620.188638,2987,a
1772100620.203125,1982,a
1772100620.2106218,3415,a
1772100620.224253,3513,a
1772100620.2326322,1714,a
1772100620.2440681,3411,a
1772100620.2545888,3512,a
1772100620.2655969,1238,a
1772100620.276501,3416,a
1772100620.287484,3512,a
1772100620.2985,769,a
1772100620.3095,3406,a
1772100620.3241239,3510,a
1772100620.331488,256,a
1772100620.343662,3400,a
1772100620.3534741,3517,a
1772100620.364469,344,a
1772100620.375503,3407,a
1772100620.386476,3510,a
1772100620.397353,698,a
1772100620.408499,3407,a
1772100620.419499,3512,a
1772100620.4304929,1232,a
1772100620.443232,3410,a
1772100620.452489,3508,a
1772100620.464062,1623,a
1772100620.474493,3236,a
1772100620.48546,3504,a
1772100620.496458,2308,a
1772100620.5074959,2377,a
1772100620.518495,3478,a
1772100620.529577,2711,a
1772100620.545286,1415,a
1772100620.574443,3408,a
1772100620.574511,3353,a
1772100620.5745401,501,a
1772100620.584471,3170,a
1772100620.5953789,3505,a
1772100620.606365,723,a
1772100620.617375,2996,a
1772100620.628352,3491,a
1772100620.639369,1562,a
1772100620.6503758,2608,a
1772100620.6636832,3481,a
1772100620.67237,2355,a
1772100620.683373,2271,a
1772100620.694371,3471,a
1772100620.7053661,3314,a
1772100620.7163699,2014,a
1772100620.727395,3413,a
1772100620.738365,3510,a
1772100620.74937,1591,a
1772100620.763335,3413,a
1772100620.771339,3510,a
1772100620.7840881,1161,a
1772100620.793372,3413,a
1772100620.804323,3511,a
1772100620.815258,733,a
1772100620.826373,3405,a
1772100620.837354,3512,a
1772100620.848246,288,a
1772100620.8593762,3397,a
1772100620.870359,3513,a
1772100620.8840818,506,a
1772100620.8922791,3400,a
