timestamp,sensor_value,label
1772099076.460165,456,a
1772099076.471168,722,a
1772099076.4845161,396,a
1772099076.493061,313,a
1772099076.5052931,644,a
1772099076.51505,225,a
1772099076.526474,250,a
1772099076.537052,478,a
1772099076.548047,483,a
1772099076.559068,29,a
1772099076.570051,532,a
1772099076.581269,555,a
1772099076.592294,30,a
1772099076.6057138,612,a
1772099076.614051,716,a
1772099076.6253812,220,a
1772099076.636053,497,a
1772099076.647049,885,a
1772099076.65805,430,a
1772099076.669047,445,a
1772099076.6801789,1052,a
1772099076.691057,668,a
1772099076.702052,371,a
1772099076.7131698,1164,a
1772099076.7257879,891,a
1772099076.7350621,308,a
1772099076.746185,1255,a
1772099076.757059,991,a
1772099076.768053,214,a
1772099076.779171,1231,a
1772099076.790211,1043,a
1772099076.801054,157,a
1772099076.812186,1115,a
1772099076.8255842,1002,a
1772099076.833932,61,a
1772099076.8457541,987,a
1772099076.856062,993,a
1772099076.866923,9,a
1772099076.878057,869,a
1772099076.88905,952,a
1772099076.89995,21,a
1772099076.911094,747,a
1772099076.922036,860,a
1772099076.933079,144,a
1772099076.945722,587,a
1772099076.955043,754,a
1772099076.966055,235,a
1772099076.9770722,394,a
1772099076.988092,659,a
1772099076.9990451,347,a
1772099077.010057,186,a
1772099077.021052,620,a
1772099077.032037,454,a
1772099077.045585,24,a
1772099077.05404,599,a
1772099077.0650518,568,a
1772099077.075926,26,a
1772099077.08706,528,a
1772099077.098043,685,a
1772099077.109059,214,a
1772099077.1200461,509,a
1772099077.131048,839,a
1772099077.14206,423,a
1772099077.1530502,452,a
1772099077.165668,1036,a
1772099077.174952,639,a
1772099077.185935,374,a
1772099077.19705,1211,a
1772099077.207971,863,a
1772099077.218921,287,a
1772099077.230051,1286,a
1772099077.241051,1006,a
1772099077.251937,208,a
1772099077.2653599,1264,a
1772099077.2740579,1052,a
1772099077.2857542,130,a
1772099077.296046,1147,a
1772099077.307051,1026,a
1772099077.317937,59,a
1772099077.329058,1008,a
1772099077.3399339,995,a
1772099077.350802,2,a
1772099077.361943,900,a
1772099077.3729322,976,a
1772099077.385629,14,a
1772099077.394934,754,a
1772099077.4059432,901,a
1772099077.416925,136,a
1772099077.427937,618,a
1772099077.438953,773,a
1772099077.4499562,248,a
1772099077.460953,418,a
1772099077.47194,690,a
1772099077.485291,355,a
1772099077.49395,206,a
1772099077.505053,640,a
1772099077.515956,454,a
1772099077.526813,48,a
1772099077.537954,601,a
1772099077.54893,529,a
1772099077.559811,24,a
1772099077.570951,553,a
1772099077.582002,664,a
1772099077.592949,162,a
1772099077.604893,490,a
1772099077.6149561,828,a
1772099077.6259341,389,a
1772099077.63695,448,a
1772099077.648055,1010,a
1772099077.65897,610,a
1772099077.66992,389,a
1772099077.680962,1199,a
1772099077.69196,849,a
1772099077.704889,297,a
1772099077.71396,1260,a
1772099077.725184,1010,a
1772099077.735946,191,a
1772099077.7469609,1256,a
1772099077.75795,1024,a
1772099077.768836,154,a
1772099077.779937,1154,a
1772099077.7909591,1014,a
1772099077.8018298,66,a
1772099077.8129568,1044,a
1772099077.825122,996,a
1772099077.834709,0,a
1772099077.845842,894,a
1772099077.856837,964,a
1772099077.8678179,16,a
1772099077.87885,756,a
1772099077.889843,889,a
1772099077.9008372,111,a
1772099077.91184,600,a
1772099077.924958,767,a
1772099077.933836,222,a
1772099077.944845,413,a
1772099077.955814,683,a
1772099077.9668338,328,a
1772099077.9778078,198,a
1772099077.988828,612,a
1772099077.9998431,447,a
1772099078.010706,48,a
1772099078.021834,584,a
1772099078.032834,524,a
1772099078.045026,19,a
1772099078.054836,539,a
1772099078.0657978,658,a
1772099078.076833,152,a
1772099078.0878332,474,a
1772099078.098798,828,a
1772099078.109835,379,a
1772099078.1208372,430,a
1772099078.13184,1007,a
1772099078.144352,611,a
1772099078.1538281,388,a
1772099078.165233,1180,a
1772099078.179301,821,a
1772099078.1868129,302,a
1772099078.197842,1258,a
1772099078.208829,976,a
1772099078.21983,222,a
1772099078.230835,1239,a
1772099078.2418299,1018,a
1772099078.252707,140,a
1772099078.264997,1125,a
1772099078.2748349,1005,a
1772099078.2856781,58,a
1772099078.296834,1006,a
1772099078.307711,985,a
1772099078.318586,2,a
1772099078.3297112,874,a
1772099078.340705,956,a
1772099078.3515892,18,a
1772099078.362706,741,a
1772099078.373705,883,a
1772099078.385021,110,a
1772099078.395712,555,a
1772099078.406674,781,a
1772099078.417699,222,a
1772099078.428706,403,a
1772099078.439714,665,a
1772099078.4507039,350,a
1772099078.461707,164,a
1772099078.472714,617,a
1772099078.4849558,443,a
1772099078.494598,22,a
1772099078.505548,581,a
1772099078.516601,558,a
1772099078.5275578,48,a
1772099078.53859,537,a
1772099078.5495942,693,a
1772099078.5605938,222,a
1772099078.5715961,471,a
1772099078.582592,862,a
1772099078.593556,462,a
1772099078.604877,441,a
1772099078.615715,1061,a
1772099078.626592,683,a
1772099078.637582,359,a
1772099078.648712,1221,a
1772099078.659591,886,a
1772099078.670581,271,a
1772099078.681578,1306,a
1772099078.692585,1012,a
1772099078.7048588,188,a
1772099078.714611,1230,a
1772099078.725595,1026,a
1772099078.7365818,122,a
1772099078.747618,1125,a
1772099078.7585878,1011,a
1772099078.769472,29,a
1772099078.780443,986,a
1772099078.791471,990,a
1772099078.802329,0,a
1772099078.8134358,867,a
1772099078.824992,963,a
1772099078.835348,34,a
1772099078.846495,707,a
1772099078.857478,849,a
1772099078.868479,166,a
1772099078.8794649,528,a
1772099078.890466,742,a
1772099078.901463,288,a
1772099078.912467,324,a
1772099078.9250429,659,a
1772099078.9344509,395,a
1772099078.94543,126,a
1772099078.956474,619,a
1772099078.967468,482,a
1772099078.978186,0,a
1772099078.9893482,599,a
1772099079.000341,604,a
1772099079.011347,95,a
1772099079.0223439,535,a
1772099079.0333471,746,a
1772099079.045111,290,a
1772099079.0553422,473,a
1772099079.0663092,942,a
1772099079.077344,513,a
1772099079.0883431,425,a
1772099079.099466,1146,a
1772099079.110343,757,a
1772099079.1213472,343,a
1772099079.132471,1257,a
1772099079.144073,958,a
1772099079.1543412,250,a
1772099079.165313,1316,a
1772099079.1763468,1051,a
1772099079.1873431,178,a
1772099079.1983428,1199,a
1772099079.2093341,1039,a
1772099079.220216,101,a
1772099079.231345,1101,a
1772099079.242353,1011,a
1772099079.2532291,19,a
1772099079.26508,961,a
1772099079.275192,986,a
1772099079.286058,5,a
1772099079.297216,799,a
1772099079.308218,941,a
1772099079.319201,111,a
1772099079.330168,682,a
1772099079.3412201,790,a
1772099079.352206,231,a
1772099079.3641112,493,a
1772099079.374232,731,a
1772099079.3852239,337,a
1772099079.39622,265,a
1772099079.407219,648,a
1772099079.418093,465,a
1772099079.4307709,60,a
1772099079.440085,597,a
1772099079.452201,533,a
1772099079.461959,9,a
1772099079.4731,557,a
1772099079.48514,665,a
1772099079.49506,168,a
1772099079.506054,524,a
1772099079.517088,816,a
1772099079.528092,372,a
1772099079.539058,472,a
1772099079.550197,1022,a
1772099079.5611572,611,a
1772099079.5720792,399,a
1772099079.585362,1211,a
1772099079.5940669,831,a
1772099079.605144,321,a
1772099079.6161091,1302,a
1772099079.6271,960,a
1772099079.6380658,269,a
1772099079.6495092,1284,a
1772099079.6601448,1076,a
1772099079.670961,137,a
1772099079.6842802,1160,a
1772099079.693089,1067,a
1772099079.7049348,43,a
1772099079.715062,1042,a
1772099079.726078,1022,a
1772099079.736835,0,a
1772099079.747981,918,a
1772099079.759095,1008,a
1772099079.769839,27,a
1772099079.7809741,762,a
1772099079.791968,931,a
1772099079.8049679,151,a
1772099079.813973,608,a
1772099079.8252292,813,a
1772099079.8359702,294,a
1772099079.846949,382,a
1772099079.857982,724,a
1772099079.8689432,407,a
1772099079.879949,161,a
1772099079.890974,653,a
1772099079.9019892,506,a
1772099079.912749,0,a
1772099079.925131,601,a
1772099079.934856,581,a
1772099079.945822,42,a
1772099079.956865,561,a
1772099079.967842,716,a
1772099079.9788458,215,a
1772099079.989822,498,a
1772099080.000857,877,a
1772099080.0118241,420,a
1772099080.024229,446,a
1772099080.033965,1099,a
1772099080.044827,666,a
1772099080.055815,369,a
1772099080.0669749,1227,a
1772099080.077825,877,a
1772099080.0888152,284,a
1772099080.099956,1302,a
1772099080.110955,1008,a
1772099080.121821,192,a
1772099080.132978,1244,a
1772099080.1450188,1016,a
1772099080.154815,123,a
1772099080.16582,1131,a
1772099080.1768599,1011,a
1772099080.187725,44,a
1772099080.198852,1008,a
1772099080.209693,995,a
1772099080.220575,0,a
1772099080.2317362,879,a
1772099080.242711,941,a
1772099080.253699,26,a
1772099080.265229,734,a
1772099080.275716,855,a
1772099080.286698,129,a
1772099080.297738,575,a
1772099080.308702,731,a
1772099080.319694,239,a
1772099080.3307111,329,a
1772099080.341698,668,a
1772099080.352711,361,a
1772099080.365021,158,a
1772099080.3747048,624,a
1772099080.38575,447,a
1772099080.3965912,14,a
1772099080.407702,588,a
1772099080.418725,570,a
1772099080.429603,50,a
1772099080.440726,533,a
1772099080.45173,734,a
1772099080.46261,256,a
1772099080.473669,500,a
1772099080.485374,902,a
1772099080.495593,442,a
1772099080.506591,432,a
1772099080.5176902,1112,a
1772099080.5285811,704,a
1772099080.539572,361,a
1772099080.5607722,1215,a
1772099080.5615768,890,a
1772099080.57257,272,a
1772099080.585321,1274,a
1772099080.595249,974,a
1772099080.605581,199,a
1772099080.6167119,1184,a
1772099080.627595,1003,a
1772099080.63858,136,a
1772099080.6495879,1057,a
1772099080.6605902,942,a
1772099080.671457,43,a
1772099080.685125,930,a
1772099080.6935859,941,a
1772099080.70534,0,a
1772099080.715586,812,a
1772099080.726579,869,a
1772099080.73746,32,a
1772099080.748579,679,a
1772099080.759594,788,a
1772099080.770578,136,a
1772099080.7814531,522,a
1772099080.792494,679,a
1772099080.805299,254,a
1772099080.814497,315,a
1772099080.825484,626,a
1772099080.8364742,351,a
1772099080.847471,132,a
1772099080.858481,579,a
1772099080.869442,436,a
1772099080.88036,7,a
1772099080.891456,550,a
1772099080.9024808,551,a
1772099080.913336,59,a
1772099080.925647,513,a
1772099080.935455,673,a
1772099080.9464772,265,a
1772099080.9574678,472,a
1772099080.9684658,867,a
1772099080.979456,453,a
1772099080.990453,411,a
1772099081.0014741,1072,a
1772099081.012464,678,a
1772099081.025722,339,a
1772099081.0344489,1163,a
1772099081.0456908,865,a
1772099081.056454,246,a
1772099081.067462,1213,a
1772099081.0784519,925,a
1772099081.089528,177,a
1772099081.100464,1125,a
1772099081.111348,939,a
1772099081.1223848,117,a
1772099081.133489,1024,a
1772099081.145331,927,a
1772099081.155367,42,a
1772099081.166334,930,a
1772099081.1773791,912,a
1772099081.188252,0,a
1772099081.1993752,790,a
1772099081.210338,868,a
1772099081.221241,36,a
1772099081.232383,656,a
1772099081.24462,755,a
1772099081.25437,144,a
1772099081.26543,478,a
1772099081.2763782,671,a
1772099081.287329,255,a
1772099081.298363,279,a
1772099081.309376,641,a
1772099081.3203578,364,a
1772099081.331365,101,a
1772099081.342335,574,a
1772099081.353361,426,a
1772099081.365143,0,a
1772099081.3753731,537,a
1772099081.386365,552,a
1772099081.397242,59,a
1772099081.408352,505,a
1772099081.4193401,704,a
1772099081.4303381,244,a
1772099081.441343,456,a
1772099081.452351,867,a
1772099081.46517,468,a
1772099081.4743428,399,a
1772099081.485402,1072,a
1772099081.496394,689,a
1772099081.507359,339,a
1772099081.518368,1163,a
1772099081.529365,875,a
1772099081.540352,238,a
1772099081.5513752,1209,a
1772099081.564546,941,a
1772099081.573333,176,a
1772099081.585152,1121,a
1772099081.59536,921,a
1772099081.60624,112,a
1772099081.6173718,1030,a
1772099081.629566,933,a
